,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Arp HS, TEA:, Arp, Chris Cook / Christy Rodriguez,AA,Var-Composite ,2014,96417,1,1,1,1,1,1,1,1,A, Hosts of Freedom (Karl L King / John Paynter), Cumberland Cross  (Carl Strommen), Joy  (Frank Ticheli),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
1, 100-Concert Band, Athens HS, TEA:, Athens, Katherine Barrier,AAA,Non-Varsity ,2014,92839,1,1,1,1,1,1,1,1,C, Glorious America (King), As Twilight Falls  (Sheldon/ ), Abracadabra  (Ticheli/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
2, 100-Concert Band, Athens HS, TEA:, Athens," Rusty Lay / Donnie Barrier, Katherine Barrier, Kimberly Beard",AAA,Varsity ,2014,92817,1,1,1,1,1,1,1,1,A, Amazonas (Salutari/Ford), Sleep  (Whitacre), Rikudim  (Van der Roost),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
3, 100-Concert Band, Beckville HS, TEA:, Beckville, James Bogs / Felicia Hargett,A,Varsity ,2014,92330,2,2,2,2,1,1,1,1,1, Mighty Mite March (Mesang/ O'Loughlin), Pevensey Castle  (Sheldon/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
4, 100-Concert Band, Brownsboro HS, TEA:, Brownsboro, Jeff Russell,AAA,Varsity ,2014,94312,1,1,1,1,1,1,1,1,A, Valdres Marsj (Johannes Hanssen/Schissel), An American Elegy  (Ticheli/ ), English Folk Song Suite  (Vaughan Williams/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
5, 100-Concert Band, Brownsboro HS, TEA:, Brownsboro, Michelle Stuckey,AAA,Non-Varsity ,2014,94328,2,2,1,2,1,1,1,1,2, March Jubilee (James Swearingen), The Steppes of Russia  (Del Borgo/ ), Abracadabra  (Ticheli/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
6, 100-Concert Band, Bullard HS, TEA:, Bullard, Gary Jordan / Chelsye Emmons,AAA,Varsity ,2014,96232,1,1,1,1,1,1,1,1,A, Mighty Mite March (Ted Mesang), Redemption  (Galante/ ), Exuberance  (Karrick/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
7, 100-Concert Band, Carlisle HS, TEA:, Price, Joshua King / Amanda Smith,A,Var-Composite ,2014,92320,1,1,1,1,1,1,1,1,A, The Crosley March (Fillmore/Foster), On a Hymnsong of Philip Bliss  (Holsinger ), Steel  (Standridge ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
8, 100-Concert Band, Carthage HS, TEA:, Carthage," Nicholas Durham / Michelle King, Bradley Arledge, Deshmond Johnson",AAA,Varsity ,2014,94180,1,1,1,1,1,1,1,1,A, B.B. & C.F. (Hume/Rhea), Old Scottish Melody  (Wiley/ ), La Tregenda  (Puccini/Beck),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
9, 100-Concert Band, Center High School, TEA:, Center," Patrick Conn / Chris Smith, Christina Smith, Sara Casey",AAA,Non-Varsity ,2014,96157,3,3,2,3,1,1,1,1,2, Allied Honor (King), Pevensey Castle  (Sheldon), Pinnacle  (Grice),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
10, 100-Concert Band, Center HS, TEA:, Center, Chris Smith,AAA,Varsity ,2014,96095,2,2,1,2,1,1,1,1,1, Second Connecticut March (Reeves/Sterrett), In the Church  (Pierne/Musgrave), Sarabande and Polka  (Arnold/Paynter),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
11, 100-Concert Band, Central-Pollok HS, TEA:, Pollok, David Lambert / James Garen,AAA,Non-Varsity ,2014,94961,3,2,2,2,1,1,1,1,2, Two Renaissance Sketches (Stalter/ ), Fire Dance (Akey/ ), Lexington March (Edmonson),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
12, 100-Concert Band, Chapel Hill High School, TEA:, Tyler," Marlena Phillips / Weston Fisher, David Tullberg, Joe Hewitt",AAA,Non-Varsity ,2014,94323,2,2,2,2,1,1,1,1,2, American Spirit March  (Higgins), Ming Court  (Pitter/ ), Court Festival (Pearson/),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
13, 100-Concert Band, Chapel Hill HS, TEA:, Tyler," Joe Hewitt / Weston Fisher, Marlena Phillips, Dave Tullberg",AAA,Varsity ,2014,93137,1,1,1,1,1,1,1,1,A, Peacemaker (K. L. King), Appalachian Morning (Sheldon), Joy Revisited  (Ticheli/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
14, 100-Concert Band, Crockett HS, TEA:, Crockett, Gary Fitch / Ronald Lance Byers,AA,Varsity ,2014,92723,3,3,3,3,2,2,2,2, , Doolittle's Raiders March (John Edmondson), Colliding Visions  (Balmages/ ), Flight of Eagles  (Del Borgo/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
15, 100-Concert Band, Cushing HS, TEA:, Cushing, Eric Sanford,A,Var-Composite ,2014,92327,1,3,3,3,1,1,1,1,1, Little Champ March (Ted Mesang), Serengeti Dreams  (Smith/ ), Modal Song and Dance  (Del Borgo/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
16, 100-Concert Band, Diboll HS, TEA:, Diboll, Joseph Acker / Leslie Gunter,AAA,Varsity ,2014,96183,3,2,3,3,2,2,2,2, , Henderson Field (King), Three Folk Miniatures  (Anon. or Trad./Jutras), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
17, 100-Concert Band, Elkhart HS, TEA:, Elkhart, J Wes Canaday,AA,Varsity ,2014,94208,2,1,1,1,1,1,1,1,B, Sodermanland March (Ployhar), Earth Song  (Ticheli), Butterfly's Ball  (Fraley),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
18, 100-Concert Band, Frankston HS, TEA:, Frankston, Heather Chitty,AA,Var-Composite ,2014,96337,2,2,2,2,1,2,1,1,1, Alamo March (Karl King), Maesong  (Owens/ ), Kenya Contrasts  (Himes/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
19, 100-Concert Band, Garrison HS, TEA:, Garrison, Cliffton Walker / Crystal Bradsher,AA,Var-Composite ,2014,94640,1,1,1,1,1,1,1,1,B, Bonds of Unity (King/Swearingen), Homeward Bound  (Keen/Althouse/Karrick), New Horizons  (Corrigan/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
20, 100-Concert Band, Groveton HS, TEA:, Groveton, Jason Turrentine / Christina Boland,AA,Var-Composite ,2014,92332,2,2,2,2,3,2,3,3, , General Lee March (K.L. King), River of Dreams  (Lopez/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
21, 100-Concert Band, Hemphill High, TEA:, Hemphill, Evan Richardson,AA,Var-Composite ,2014,92684,2,1,2,2,1,1,1,1,1, The Vanished Army March (Kenneth Alford/Gore), Prelude to Act I (from La Traviata)  (Verdi/Falcone), Cumberland Cross  (Strommen/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
22, 100-Concert Band, Henderson HS, TEA:, Henderson, Cody Sturdivant,AAA,Non-Varsity ,2014,94667,1,1,1,1,1,1,1,1,C, Coast Guards March (K.L. King), Greenwillow Portrait  (Williams/ ), Blue Ridge Saga  (Swearingen/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
23, 100-Concert Band, Henderson HS, TEA:, Henderson, Tommy Moore,AAA,Varsity ,2014,93367,1,1,1,1,1,1,1,1,A, Second Connecticut March (D.W.Reeves/Paul Sterrett), Blue and Green Music (Samuel R. Hazo), Vesuvius (Frank Ticheli),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
24, 100-Concert Band, Hudson HS, TEA:, Lufkin, Brad Comeaux,AAA,Varsity ,2014,96235,1,1,1,1,1,1,1,1,B, Commando March (Barber/James Curnow), Salvation is Created  (Tschesnokoff/Houseknecht), Hypnotic Fireflies  (Balmages/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
25, 100-Concert Band, Joaquin HS, TEA:, Joaquin, Lynh Cooper,A,Var-Composite ,2014,96416,2,2,1,2,2,2,2,2, , The Lone Eagle March (John Edmondson), Theme and Variations (Broege/ ), Gathering In The Glen (Sweeney/ ),DATE of EVENT 04/29/2014 ,Region: 21,1. Dan Gibbs,2. Randy Leifeste,3. George Little,1. Brandon Brewer,2. Richard Lovelace,3. Rob Toups (Chair)
