,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Acton MS, TEA:, Granbury," John Morgan / Stephanie Bosch, Tahlequah Kirk",CC,Varsity ,2018,136094,3,1,2,2,1,1,1,1,2, Call To Victory (King/Swearingen), Butterfly's Ball  (Fraley), English Folk Song Suite (play one mvt) (Vaughan Williams),DATE of EVENT 04/03/2018 ,Region: 30,1. David Ingram,2. Ken McLellan,3. Rylon Guidry,1. Dave Daniel,2. Dalwert Johnson,3. Denise Stitzel
1, 100-Concert Band, Acton MS, TEA:, Granbury," Stephanie Bosch / John Morgan, Tahlequah Kirk",CC,Non-Varsity ,2018,136095,1,2,2,2,1,1,1,1,2, Forward March (Murtha), Colliding Visions  (Balmages), New Horizons  (Corrigan),DATE of EVENT 04/03/2018 ,Region: 30,1. David Ingram,2. Ken McLellan,3. Rylon Guidry,1. Dave Daniel,2. Dalwert Johnson,3. Denise Stitzel
2, 100-Concert Band, Aledo Middle School, TEA:, Aledo," Joey Qualls / Simon Bosch, Michael Robinson, Olivia Ramirez",CCC,Varsity ,2018,135907,1,1,1,1,1,1,1,1,C, Amparito Roca (Spanish March) (Texidor/Fagan), Suite Provencale (Van der Roost), Undertow  (Mackey),DATE of EVENT 04/03/2018 ,Region: 30,1. David Ingram,2. Ken McLellan,3. Rylon Guidry,1. Dave Daniel,2. Dalwert Johnson,3. Denise Stitzel
3, 100-Concert Band, Aledo Middle School, TEA:, Aledo," Simon Bosch / Joey Qualls, Mike Robinson, Olivia Ramirez",CCC,Non-Varsity ,2018,135905,1,1,1,1,1,1,1,1,D, Greenbrier Legacy  (Oare), Our Kingsland Spring  (Hazo), Andalucia (Lopez),DATE of EVENT 04/03/2018 ,Region: 30,1. David Ingram,2. Ken McLellan,3. Rylon Guidry,1. Dave Daniel,2. Dalwert Johnson,3. Denise Stitzel
4, 100-Concert Band, Crowley Middle School, TEA:, Fort Worth, Marissa Davis / William Lyman,CCC,Varsity ,2018,134482,2,2,3,2,3,3,3,3, , Hampshire March (Holst/Wagner), Shepherd's Hey  (Traditional/Roszell), Blue Ridge Reel  (Balmages),DATE of EVENT 04/03/2018 ,Region: 30,1. David Ingram,2. Ken McLellan,3. Rylon Guidry,1. Dave Daniel,2. Dalwert Johnson,3. Denise Stitzel
5, 100-Concert Band, Granbury Middle School, TEA:, Granbury, Larry Moore / Michele Kahne,CC,Non-Varsity ,2018,135538,2,1,2,2,2,2,2,2, , Atlantis  (McGinty), Fanfare for a New Age  (Story), Wedgwood March (Owens),DATE of EVENT 04/03/2018 ,Region: 30,1. David Ingram,2. Ken McLellan,3. Rylon Guidry,1. Dave Daniel,2. Dalwert Johnson,3. Denise Stitzel
6, 100-Concert Band, Granbury Middle School, TEA:, Granbury, Michele Kahne / Larry Moore,CC,Varsity ,2018,135532,2,2,1,2,1,1,1,1,2, Bosnian Folk Songs  (Allen), Joy Revisited  (Ticheli), Courage (Bennett/Clark),DATE of EVENT 04/03/2018 ,Region: 30,1. David Ingram,2. Ken McLellan,3. Rylon Guidry,1. Dave Daniel,2. Dalwert Johnson,3. Denise Stitzel
7, 100-Concert Band, H.F. Stevens, TEA:," Crowley, TX", Leticia Ledesma / Mike Medley,CCC,Non-Varsity ,2018,136960,2,1,1,1,1,1,1,1,D, Prime Time March (John Kinyon), Summit Fanfare  (Owens), Fortis  (Gazlay),DATE of EVENT 04/03/2018 ,Region: 30,1. David Ingram,2. Ken McLellan,3. Rylon Guidry,1. Dave Daniel,2. Dalwert Johnson,3. Denise Stitzel
8, 100-Concert Band, H.F. Stevens, TEA:," Crowley, TX", Leticia Ledesma / Mike Medley,CCC,Varsity ,2018,136954,1,2,1,1,2,1,1,1,C, Guardians of Liberty (Paul Murtha), Tanchozuru  (Standridge), Joy  (Ticheli),DATE of EVENT 04/03/2018 ,Region: 30,1. David Ingram,2. Ken McLellan,3. Rylon Guidry,1. Dave Daniel,2. Dalwert Johnson,3. Denise Stitzel
9, 100-Concert Band, Hall Middle School, TEA:, Weatherford, Amy White,CC,Non-Varsity A,2018,135851,2,2,2,2,2,2,2,2, , Forward March (Paul Murtha), Ming Court  (Pitter), Plaza de Toros  (Story),DATE of EVENT 04/03/2018 ,Region: 30,1. David Ingram,2. Ken McLellan,3. Rylon Guidry,1. Dave Daniel,2. Dalwert Johnson,3. Denise Stitzel
