,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cy-Fair HS, TEA:, Cypress, Mark Veenstra,AAAAA,Varsity ,2008,40766,1,2,1,1,1,1,1,1,RMA, From Maine to Oregon (Sousa), Variants on a Mediaeval Tune (Dello Joio), Third Symphony (Mvts 2 & 3) (Barnes)
1, 100-Concert Band, Cypress Creek High School, TEA:, Houston, Jimmy Nowell,AAAAA,Varsity ,2008,40779,2,1,2,2,1,1,1,1,RM1, Circus Overture  (Schuman), Symphony in Bb for Band (Mvt 1) (Hindemith), Rolling Thunder March (Henry Fillmore / Frederick Fennell)
2, 100-Concert Band, Cypress Falls High School, TEA:, Houston, Shawn McAnear,AAAAA,Varsity ,2008,40204,1,1,1,1,1,1,1,1,RMA, Overture to School for Scandal  (Barber/Hudson), Music for Prague 1968  (Husa), Hands Across the Sea (Sousa/Fennell)
3, 100-Concert Band, Cypress Ridge HS, TEA:, Houston, Andrew Nixon,AAAAA,Varsity ,2008,40609,1,1,1,1,1,1,1,1,RMA, March Op. 99 (Prokofiev/Yoder), October  (Whitacre), Symphony for Band  (Persichetti)
4, 100-Concert Band, Cypress Springs High School, TEA:, Cypress, Russell Holcombe,AAAAA,Varsity ,2008,38211,1,1,1,1,1,1,1,1,RMA, Bandancing  (Stamp), Passacaglia  (Nelson), Tales of a Traveler (Sousa)
5, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, Michael Vasquez,AAAAA,Varsity ,2008,40512,1,1,1,1,1,1,1,1,RMA, Terpsichore (Mvts 1&3) (Margolis), La Procession du Rocio  (Turina/Reed), The Black Horse Troop (Sousa/Fennell)
6, 100-Concert Band, Jersey Village HS, TEA:, Houston, Denis L. Kidwell,AAAAA,Varsity ,2008,39649,1,1,1,1,1,1,1,1,RMA, Aegean Festival Overture  (Makris/Bader)," Symphony in Bb for Band (Mvts 1,2,&3) (Hindemith)", The Conqueror (Teike)
7, 100-Concert Band, Langham Creek, TEA:, Houston, Gloria Ramirez,AAAAA,Varsity ,2008,41659,1,1,1,1,1,1,1,1,RMA, Fancy Free Three Dance Variations - Galop-Waltz-Danzon (Bernstein/Patterson), Till Eulenspiegel's Merry Pranks  (Strauss/Hindsley)," ""Northwind"" March (W.P. Chambers)"
8, 100-Concert Band, Memorial HS, TEA:, Houston, David Kastor,AAAAA,Varsity ,2008,36986,3,2,3,3,1,1,1,1,RM1, Parade of the Tall Ships (Chattaway)," Sleepers, Awake! (Bach/Patterson)", Suite Francaise  (Milhaud)
9, 100-Concert Band, Northbrook High School, TEA:, Houston, Bobby Gonzalez,AAAAA,Varsity ,2008,42005,2,3,2,2,2,2,3,2, , First Suite in Eb for Military Band  (Holst/Matthews/Fennell), English Country Settings  (La Plante)," Deutsche Art, Marsch (German Folkways) (Carl Teike/ J.R. Watson)"
10, 100-Concert Band, Spring Woods High School, TEA:, Houston, Michael Holt,AAAAA,Varsity ,2008,37336,2,3,3,3,2,2,1,2, , Toccata Marziale  (Vaughan Williams), O Magnum Mysterium  (Lauridsen/Reynolds), With Pleasure (Sousa/ Schissel)
11, 100-Concert Band, Stratford High School, TEA:, Houston, David McArthur,AAAAA,Varsity ,2008,40656,2,2,1,2,1,2,3,2, , Colonel Bogey (Alford/Fennell)," Sleepers, Awake!  (Bach/Patterson)", Overture from Italian In Algiers (Rossini/Calliet)
