,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Atlanta Middle School, TEA:, Atlanta," David Thompson / Larry Breashears, Kristen Thompson, Keith Sanders",CC,Non-Varsity ,2010,56119,1,2,1,1,2,2,1,2,2, The Band in the Square on the Fourth of July  (LaPlante), Two English Dances  (Anon. or Trad./O'Reilly), Two Minute Symphony  (Margolis),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
1, 100-Concert Band, Atlanta Middle School, TEA:, Atlanta," Kristen Thompson / David Thompson, Larry Breashears, Keith Sanders",CC,Varsity ,2010,54854,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), In a French Garden (Richard Meyer), Flight of Eagles  (Del Borgo),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
2, 100-Concert Band, Cheatham Middle School, TEA:, Clarksville, Kristi Rushing,C,Varsity ,2010,55600,2,2,2,2,3,2,2,2, , Winchester March (John Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Cahokia  (Spears),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
3, 100-Concert Band, Crockett Middle School, TEA:, Paris, Byron Myrick,CC,Non-Varsity ,2010,59224,2,2,2,2,1,1,1,1,2, Norland March (John Edmondson), Pioneer Songs  (Daehn), Pinnacle  (Grice),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
4, 100-Concert Band, Greenville Middle School, TEA:, Greenville, Aubrey Williams,CC,Var-Composite ,2010,59081,2,1,2,2,3,3,3,3, , Huron Bay March (David Gorham), Ming Court (Donald Pitter), Australian Folk Fantasy (Mark Williams),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
5, 100-Concert Band, Hooks ISD, TEA:, Hooks, Adair Melton,C,Varsity ,2010,58707,2,3,2,2,2,2,3,2, , Alamo (King/Swearingen), Tunbridge Meadows (Williams), Fire Dance (Akey),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
6, 100-Concert Band, Liberty-Eylau Middle School, TEA:, Texarkana," Brandon Martindale / Stephanie Martindale, T'Randle Taylor, Stephanie Blackwell",CC,Non-Varsity ,2010,57820,3,2,2,2,3,3,3,3, , Jenkins Ferry (Brian Rhodes), Uskudar  (Anon. or Trad./Smith/Story), Fire Dance  (Akey),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
7, 100-Concert Band, Liberty-Eylau Middle School, TEA:, Texarkana," Stephanie Martindale / Brandon Martindale, T'Randle Taylor, Stephanie Blackwell",CC,Varsity ,2010,57818,2,2,2,2,4,4,3,4, , Valley Forge March (John Edmondson), Portrait of a Clown  (Ticheli), Dance Celebration  (Smith),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
8, 100-Concert Band, Mt. Pleasant Junior High, TEA:, Mt. Pleasant, Joe Woodson,CCC,Varsity ,2010,57714,1,2,1,1,3,2,2,2,2, New Forest  (Vinson), Our Kingsland Spring (Hazo), Kenya Contrasts (Himes),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
9, 100-Concert Band, Mt. Pleasant Junior High, TEA:, Mt. Pleasant, Karen Luckett,CCC,Non-Varsity ,2010,57993,2,2,1,2,4,3,3,3, , Magna Carta March (John Edmondson), Sakura  (Story), Dance Celebration  (Smith),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
10, 100-Concert Band, Mt. Vernon Middle School, TEA:, Mt. Vernon, Tracy Farr,C,Varsity ,2010,59144,2,2,2,2,2,1,1,1,2, Mt. Vernon March (Edmondson), Spring Song  (Nowak), Spring Song Trilogy (McGinty),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
11, 100-Concert Band, New Boston Middle School, TEA:, New Boston," Aaron Holt / Richard Lovelace, Margie Manning, Charlie Melton",C,Non-Varsity ,2010,58611,1,1,2,1,1,1,1,1,D, Monterey March (Karl King), Tunbridge Meadows  (Williams), Nottingham Castle  (Daehn),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
12, 100-Concert Band, New Boston Middle School, TEA:, New Boston," Margie Manning / Aaron Holt, Charlie Melton, Richard Lovelace",C,Varsity ,2010,58558,1,2,1,1,1,1,1,1,C, Big Four (K.L. King), Our Kingsland Spring (Hazo), Blue Mountain Saga (Bulla),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
13, 100-Concert Band, Pewitt High School, TEA:, omaha, Chris loyd / Chris Loyd,AA,Non-Varsity ,2010,58853,1,2,2,2,1,1,2,1,2, Wildwind Overture  (Kinyon), Union Station March (Don Colquit), Dance Celebration  (Smith),DATE of EVENT 04/20/2010 ,Region: 4,1. Sammy Almany,2. Lee South,3. Jim Jones,1. Sean Hill,2. Mark Poole,3. Russ Rutherford
