,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Alba-Golden, TEA:, Alba, Mitch Boeckman,AA,Varsity ,2007,27889,2,2,2,2,2,3,3,3, , Two British Folk Songs  (Del Borgo (arr)), Scarborough Fair  (Moss), Buffalo Island March (Standridge),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
1, 100-Concert Band, Clarksville High School, TEA:, Clarksville, Greg Devine,AA,Varsity ,2007,30511,2,1,2,2,3,2,3,3, , Sinfonia VI: The Four Elements (play mvt 4 plus one other mvt) (Broege), Pinnacle  (Grice), March to the Sea (Rhodes),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
2, 100-Concert Band, Cooper ISD, TEA:, Cooper, Roderick Boyce,AA,Varsity ,2007,32064,1,2,2,2,2,1,2,2, , Pentland Hills (Howe)," Second Suite in F for Military Band (play mvt 1, 2 or 4) (Holst/Matthews)"," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)",DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
3, 100-Concert Band, DeKalb High School, TEA:, DeKalb, Nicholas Durham,AA,Varsity ,2007,30883,1,1,1,1,1,1,1,1,SSA, Joyce's 71st New York Regiment March (Boyer/Lake), Prelude to Act I from La Traviata  (Verdi/Falcone), English Folk Song Suite (Seventeen Come Sunday) (Vaughan Williams),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
4, 100-Concert Band, Elysian Fields, TEA:, Elysian Fields, Ty Hood,AA,Varsity ,2007,33371,2,1,1,1,3,3,3,3,PL1, Winchester March (Edmondson), Blue Ridge Saga  (Swearingen), Pinnacle  (Grice),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
5, 100-Concert Band, Harleton High School, TEA:, Harleton, Christi Speer,AA,Varsity ,2007,31815,1,2,2,2,2,3,2,2, , Peacemaker (King), Crest of Nobility  (Sheldon), Two British Folk Songs  (Del Borgo (arr)),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
6, 100-Concert Band, Harmony, TEA:, Big Sandy, Rami,AA,Varsity ,2007,28678,2,1,1,1,1,2,1,1,SSB, Peacemaker March (K.L.King), The Harmonious Blacksmith  (Handel/Osterling), American Riversongs  (La Plante),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
7, 100-Concert Band, honey grove isd, TEA:, honey grove, dennis syring,AA,Combined ,2007,27669,1,1,1,1,2,1,2,2,PL1, COMMAND MARCH (JOHN EDMONDSON), Bosnian Folk Songs  (Allen), Two British Folk Songs  (Del Borgo (arr)),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
8, 100-Concert Band, Jefferson High school, TEA:, Jefferson, Anthony Anderson,AA,Varsity ,2007,33256,3,1,3,3,3,2,3,3, , IMPERIAL MARCH (K L KING), Flight of Eagles  (Del Borgo), Cumberland Cross  (Strommen),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
9, 100-Concert Band, Linden-Kildare High School, TEA:, Linden, Al Hobson,AA,Varsity ,2007,32520,2,2,2,2,3,3,3,3, , Coast Guards March (K. L. King/J. Swearingen), The Harmonious Blacksmith  (Handel/Osterling), Japanese Festival  (Hilliard),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
10, 100-Concert Band, Maud High School, TEA:, Maud, Jim Jordan,A,Combined ,2007,29530,1,1,2,1,2,2,2,2,PL1, Wildwind Overture  (Kinyon), Dance Celebration  (Smith), March Zuma (John O'Reilly),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
11, 100-Concert Band, New Boston High School, TEA:, New Boston, Richard Lovelace,AA,Varsity ,2007,30653,1,1,1,1,1,1,1,1,SSA, The Minnesota March (Sousa/Fennell), Down Longford Way (Grainger/Osmon), Vesuvius (Ticheli),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
12, 100-Concert Band, Pewitt CISD, TEA:, Omaha," JD Parker, Jr.",AA,Varsity ,2007,32364,2,3,3,3,4,4,4,4, , Highlander Regiment (Jamaes D Ployhar), The Harmonious Blacksmith (Handel/Osterling), Liturgical Fanfare (Robert Smith),DATE of EVENT 04/05/2007 ,Region: 4,1. Sharon Bird,2. James Mallow,3. James Marioneaux,1. Stuart Bird,2. Jim Blacksher,3. Jim Childers
