,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Conroe High School, TEA:, Conroe, Bobby W Heathcock,AAAAA,Varsity ,2007,33747,2,1,2,2,2,3,3,3, , March of the Women Marines (MSgt Louis Saverino), Summer Dances  (Balmages), Festivo  (Gregson)
1, 100-Concert Band, Klein Collins HS, TEA:, Spring, Barbara Streit,AAAAA,Varsity ,2007,33621,1,1,1,1,1,1,1,1,RMA, Divertimento for Winds and Percussion  (Cichy), Psalm for Band  (Persichetti), Children's March (Grainger)
2, 100-Concert Band, Klein Forest HS, TEA:, Houston, Paul Worosello,AAAAA,Varsity ,2007,33571,2,2,2,2,1,1,1,1,RM1, Rocky Point Holiday  (Nelson), Lincolnshire Posy (play at least five mvts) (Grainger/Fennell/Lud), Procession to the Cathedral (Wagner/Patterson)
3, 100-Concert Band, Klein HS, TEA:, Spring, Dick Clardy,AAAAA,Varsity ,2007,33660,1,1,1,1,1,1,1,1,RMA, The Gallant Seventh March (John P. Sousa/Schissel), Elsa's Procession To The Cathedral (Richard Wagner/Caillet), Postcard (Frank Ticheli)
4, 100-Concert Band, Klein Oak HS, TEA:, Spring, Todd Clearwater,AAAAA,Varsity ,2007,33122,1,1,1,1,1,1,1,1,RMA, Courtly Dances  (Britten/Bach), Symphonic Movement  (Nelhybel), Them Basses (Huffine)
5, 100-Concert Band, Magnolia HS, TEA:, Magnolia, Jerry Choate,AAAAA,Varsity ,2007,31025,1,1,2,1,2,3,2,2,RM1, United Nations March (Karl L. King/Swearingen), An American Elegy  (Ticheli), Festivo  (Gregson)
6, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Jack Allen,AAAAA,Varsity ,2007,33118,2,1,1,1,3,3,2,3,RM1, National Emblem (Bagley/Fennell), Variations on America  (Ives/Schuman/Rhoads), Capriccio Espagnol  (Rimsky-Korsakov/Winterbottom/BH (POP) Hindsley/MH)
7, 100-Concert Band, Spring High School, TEA:, Spring, Gabe Musella,AAAAA,Varsity ,2007,33198,1,1,1,1,1,1,1,1,RMA, Boys of the Old Brigade (Chambers/Smith), Symphony for Band  (Persichetti), La Procession du Rocio  (Turina/Reed)
8, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Charlotte Royall,AAAAA,Varsity ,2007,30838,1,1,1,1,1,1,1,1,RMA, March Opus 99 (Prokofieff/Yoder), Molly On The Shore  (Grainger/Rogers/SMC), La Procession du Rocio  (Turina/Reed)
9, 100-Concert Band, The Woodlands HS, TEA:, The Woodlands, Brett Johnson,AAAAA,Varsity ,2007,33169,1,1,1,1,1,1,1,1,RMA, Blue Shades  (Ticheli), Festival at Baghdad from Scheherazade (published separately) (Rimsky-Korsakov/Hindsley/MH Winterbottom/BH(POP)), Barnum and Bailey's Favorite (King)
10, 100-Concert Band, Tomball High School, TEA:, Tomball, Jeff Downey,AAAAA,Varsity ,2007,33881,1,2,2,2,1,2,2,2, , In Storm and Sunshine (Heed), American Overture for Band  (Jenkins), Variations on a Theme of Robert Schumann  (Jager)
11, 100-Concert Band, Westfield H.S., TEA:, Houston, Jodie Rhodes,AAAAA,Varsity ,2007,33262,1,1,1,1,1,1,1,1,RMA, Melody Shop (King)," Symphonic Metamorphosis (play at least two mvts) (March available for sale, other mvts are rental only) (Hindemith/Wilson)", Baron Cimetiere's Mambo (Grantham)
