,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Braswell High School, TEA: 061901008, Aubrey," AARON SNIPES / Taylor Sitzman, Alan Miller",AAAAAA,Varsity ,2022,177365,1,1,1,1,1,1,1,1,A, Americans We (Fillmore), Irish Tune from County Derry and Shepherd�s Hey (Grainger), Give Us This Day (Maslanka),DATE of EVENT 04/20/2022 ,Region: 2,1. Levi Chavis,2. Todd Dixon,3. Jeff King,1. Travis Smith,2. Jeremy Strickland,3. Mark Veenstra
1, 100-Concert Band, Braswell High School, TEA: 061901008, Aubrey," Taylor Sitzman / Aaron Snipes, III, Alan Miller",AAAAAA,Non-Varsity ,2022,177393,1,1,1,1,1,1,1,1,C, Glaciers (17564)  (Director), The Seal Lullaby (18430)  (Whitacre), Orion (Jan Van der Roost),DATE of EVENT 04/20/2022 ,Region: 2,1. Levi Chavis,2. Todd Dixon,3. Jeff King,1. Travis Smith,2. Jeremy Strickland,3. Mark Veenstra
2, 100-Concert Band, Byron Nelson HS, TEA: 061911007, Trophy Club," Jed Weeks / Michael Moore, John Bingaman",AAAAAA,Varsity ,2022,176183,1,1,1,1,1,1,1,1,A, Florentiner (Julius Fucik), Variants on a Medieval Tune (486)  (Dello Joio), Candide Suite (456)  (Bernstein/Grundman),DATE of EVENT 04/20/2022 ,Region: 2,1. Levi Chavis,2. Todd Dixon,3. Jeff King,1. Travis Smith,2. Jeremy Strickland,3. Mark Veenstra
3, 100-Concert Band, Byron Nelson HS, TEA: 061911007, Trophy Club," Michael Moore / Jed Weeks, John Bingaman",AAAAAA,Non-Varsity ,2022,176178,1,1,1,1,1,1,1,1,C, Americans We (Fillmore/Fennell)," Simple Gifts, Four Shaker Songs (702) (Ticheli)", The Hounds of Spring (398)  (Reed),DATE of EVENT 04/20/2022 ,Region: 2,1. Levi Chavis,2. Todd Dixon,3. Jeff King,1. Travis Smith,2. Jeremy Strickland,3. Mark Veenstra
4, 100-Concert Band, Denton HS, TEA: 441951, Denton, Brian Wilson / Phillip Elder,AAAAA,Varsity ,2022,168163,1,1,1,1,1,1,1,1,A, American Overture for Band (530) (Jenkins/), Khan (18216) (Giroux/), Manhattan Beach March (Sousa/Brion/Schissel),DATE of EVENT 04/20/2022 ,Region: 2,1. Levi Chavis,2. Todd Dixon,3. Jeff King,1. Travis Smith,2. Jeremy Strickland,3. Mark Veenstra
5, 100-Concert Band, Denton HS, TEA: 441951, Denton," Jesse Woolery / Phillip Elder, Brian Wilson",AAAAA,Non-Varsity A,2022,176409,1,1,1,1,1,1,1,1,C, Good Morning March  (Peter B. Smith), Sketches of Canada (19608) (Story/), Brave Spirit (19611) (Standridge/),DATE of EVENT 04/20/2022 ,Region: 2,1. Levi Chavis,2. Todd Dixon,3. Jeff King,1. Travis Smith,2. Jeremy Strickland,3. Mark Veenstra
6, 100-Concert Band, Eaton High School, TEA: 61911, Haslet," Jason Williams / Paul Elder, Matt Moore",AAAAAA,Non-Varsity ,2022,178194,2,1,1,1,1,1,1,1,C, Barnum and Bailey's Favorite MArch (King/Schissel), For Heaven and the Future (Hazo)," Suite of Old American Dances (mvts. 1,2,3,5) (Bennett)",DATE of EVENT 04/20/2022 ,Region: 2,1. Levi Chavis,2. Todd Dixon,3. Jeff King,1. Travis Smith,2. Jeremy Strickland,3. Mark Veenstra
7, 100-Concert Band, Flower Mound High School, TEA: 061902010, Flower Mound, Brent Biskup / Jana Harvey,AAAAAA,Sub Non-Varsity B,2022,173017,1,1,1,1,1,1,1,1,C, Grand Galop (Johnnie Vinson), Imaginarium (20603)  (Standridge), Sparks (17454)  (Balmages),DATE of EVENT 04/20/2022 ,Region: 2,1. Levi Chavis,2. Todd Dixon,3. Jeff King,1. Travis Smith,2. Jeremy Strickland,3. Mark Veenstra
8, 100-Concert Band, Flower Mound High School, TEA: 061902047, Flower Mound, Brent Biskup / Jana Harvey,AAAAAA,Varsity ,2022,172989,1,1,1,1,1,1,1,1,A, Finale from Symphony No. 3 (Aaron Copland), Overture and Caccia (22282)  (Menotti/Lang), The Glory of the Yankee Navy (Sousa/Fennell),DATE of EVENT 04/20/2022 ,Region: 2,1. Levi Chavis,2. Todd Dixon,3. Jeff King,1. Travis Smith,2. Jeremy Strickland,3. Mark Veenstra
9, 100-Concert Band, Flower Mound HS, TEA: 061902010, Flower Mound, Jana Harvey / Kyle Ayoub,AAAAAA,Non-Varsity A,2022,173016,1,1,1,1,1,1,1,1,C, A Slavic Farewell (Agapkin / Bourgeois), Wild Nights (17470) (Ticheli/)," Armenian Dances, Set I (567) (Reed/)",DATE of EVENT 04/20/2022 ,Region: 2,1. Levi Chavis,2. Todd Dixon,3. Jeff King,1. Travis Smith,2. Jeremy Strickland,3. Mark Veenstra
