,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aldine HS, TEA:, Houston, Beverly Diano,Varsity ,2010,57702,2,2,2,2,3,2,2,2, , Galant Seventh (Sousa/Bourgeois), Fantasy on a Japanese Folk Song  (Hazo), Dance of the Jesters  (Tchaikovsky/Cramer),
1, 100-Concert Band, Aldine HS, TEA:, Houston, Ray Novak,AAAAA,Non-Varsity ,2010,56541,2,1,2,2,3,3,3,3, , St. Petersburg March (Vinson),  Appalachian Morning  (Sheldon), Fantasy on a Fiddle Tune  (LaPlante)
2, 100-Concert Band, Atascocita High School, TEA:, Humble, rusty caston,AAAAA,Non-Varsity ,2010,57834,1,1,1,1,2,1,2,2,1, Peacemaker (K.L.King), Variations on Scarborough Fair  (Custer), Fortress  (Ticheli)
3, 100-Concert Band, Atascocita HS, TEA:, Humble, Larry Ward,AAAAA,Varsity ,2010,57835,1,1,1,1,1,1,1,1,A, George Washington Bicentennial March by J.P. Sousa (), Festivo (Gregson), Carmina Burana (Orr/Krance)
4, 100-Concert Band, Channelview HS, TEA:, Channelview, Aaron Allison,AAAAA,Varsity ,2010,57340,3,4,3,3,2,2,2,2, , Fairest of the Fair (Sousa/Fennell), Satiric Dances  (Dello Joio), Partita  (Linn)
5, 100-Concert Band, Channelview HS, TEA:, Channelview, Jennifer Snyder / Aaron Allison,AAAAA,Non-Varsity ,2010,57837,3,4,3,3,3,3,3,3, , March Of Honor (Edmondson)," Simple Gifts, Four Shaker Songs (Tichelli)", Ghost Fleet (Sheldon)
6, 100-Concert Band, Eisenhower HS, TEA:, Houston, Tim Timpani,AAAAA,Varsity ,2010,58423,4,3,3,3,2,2,2,2, , Americans We (Fillmore/Fennell), An American Elegy  (Ticheli), First Suite in Eb for Military Band  (Holst/Matthews/Fennell)
7, 100-Concert Band, Eisenhower HS, TEA:, Houston, Tim Timpani / Sterling Burton,AAAAA,Non-Varsity ,2010,58421,2,3,2,2,3,3,3,3, , Newcastle March (J. Vinson), On a Hymnsong of Philip Bliss  (Holsinger), Blue Ridge Saga  (Swearingen)
8, 100-Concert Band, Humble HS, TEA:, Humble, Dena Steed / Cory Roberts,AAAAA,Non-Varsity ,2010,58312,1,1,1,1,2,1,2,2,1, Northwind March (Paris Chambers), Country Gardens  (Grainger/Sousa/Brion/Schissel), A Jubilant Overture  (Reed)
9, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Destry Balch,AAAAA,Varsity ,2010,59049,1,1,2,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith/Wilson), Four Scottish Dances  (Arnold/Paynter), J'ai ete au bal  (Grantham)
10, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Jason Reichenberger,AAAAA,Non-Varsity ,2010,59050,2,3,2,2,2,1,1,1,1, The Billboard March (Klohr), Divertimento for Band (play mvt 1 plus three mvts) (Persichetti), The Hounds of Spring  (Reed)
11, 100-Concert Band, MacArthur HS, TEA:, Houston, Jose Antonio Diaz,AAAAA,Varsity ,2010,58913,1,1,1,1,1,1,1,1,A, Bandancing (play 3 mvts) (Stamp), Suite Divertimento  (Gilbert), Noble Men (Fillmore)
12, 100-Concert Band, MacArthur HS, TEA:, Houston, Rachael Sitka,AAAAA,Non-Varsity ,2010,58910,2,2,2,2,2,2,1,2, , Gallant Men of Erin (arr. Ployhar), Flight of Eagles  (Del Borgo), Joy Revisited  (Ticheli)
13, 100-Concert Band, New Caney HS, TEA:, New Caney, Brian Wimberly,AAAAA,Non-Varsity ,2010,58545,4,4,3,4,2,2,3,2, , Bonds of Unity (King/James Swearingen),  Appalachian Morning  (Sheldon), Abracadabra  (Ticheli)
14, 100-Concert Band, New Caney HS, TEA:, New Caney, Gary Aiken,AAAAA,Varsity ,2010,58541,2,1,1,1,1,1,1,1,B, North-South College All Stars (Fillmore / Foster), Balkanya  (Van der Roost), Shadow Rituals  (Markowski)
15, 100-Concert Band, Nimitz HS, TEA:, Houston, Jeff Tienor,AAAAA,Non-Varsity ,2010,59120,2,3,2,2,1,1,1,1,1, Miss Liberty (King/Swearingen), The Lowlands of Scotland  (Vaughan Williams/Daehn), Sun Dance  (Ticheli)
16, 100-Concert Band, Nimitz HS, TEA:, Houston, Stephen Jones,AAAAA,Varsity ,2010,59121,1,2,1,1,1,1,1,1,B, The Thunderer March (Sousa / Brion), Triptych (Fry), Symphony On Themes of John Philip Sousa - after The Thunderer  (Hearshen)
