,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Centennial High School, TEA: 43905, FRISCO, Andy Rein,AAAAA,Varsity ,2022,175405,1,1,1,1,1,1,1,1,A, The Melody Shop (King / Glover), Kingfishers Catchfire (19478)  (Mackey), Four Scottish Dances (438)  (Arnold/Paynter),DATE of EVENT 04/12/2022 ,Region: 24,1. Benny Davis,2. Shane Goforth,3. Charlotte Royall,1. Brad Bonebrake,2. Bob Bryant,3. Chris Kanicki
1, 100-Concert Band, Centennial High School, TEA: 43905, Frisco, Ashley Kay,AAAAA,Non-Varsity ,2022,175707,1,1,1,1,1,1,1,1,C, Ampartio Roca (Jaime Texidor/Aubrey Winter), Shepherds Hey (355)  (Grainger/Rogers), Glaciers (17564)  (Director),DATE of EVENT 04/12/2022 ,Region: 24,1. Benny Davis,2. Shane Goforth,3. Charlotte Royall,1. Brad Bonebrake,2. Bob Bryant,3. Chris Kanicki
2, 100-Concert Band, Centennial High School, TEA: 43905, Frisco, Ryan Andre,AAAAA,Sub Non-Varsity ,2022,175711,1,1,1,1,1,1,1,1,C, New Horizons (William Owens), Lightning Field  (Mackey), La Madre de los Gatos  (Beck),DATE of EVENT 04/12/2022 ,Region: 24,1. Benny Davis,2. Shane Goforth,3. Charlotte Royall,1. Brad Bonebrake,2. Bob Bryant,3. Chris Kanicki
3, 100-Concert Band, Emerson High School, TEA: 043-905, McKinney," Bryn Roberts / Kelsie Dunham, Sebastian Lopez",AAAA,Non-Varsity A,2022,173965,1,1,1,1,1,1,1,1,C," The ""Comedy King"" March (Hirst/Hazzard)", Symphonic Dance No. 3 (Fiesta) (430) (Williams), Helios: Dawn of a New Day (24144) (Sterk),DATE of EVENT 04/12/2022 ,Region: 24,1. Benny Davis,2. Shane Goforth,3. Charlotte Royall,1. Brad Bonebrake,2. Bob Bryant,3. Chris Kanicki
4, 100-Concert Band, Frisco High School, TEA: 043-905-001, Frisco, Matthew Courtney,AAAAA,Non-Varsity A,2022,177050,1,1,1,1,1,1,1,1,C, Three Ayres from Gloucester (282) (Stuart/), A Walk in the Morning Sun (17522) (La Plante/), Invercargill (Lithgow arr. Balent),DATE of EVENT 04/12/2022 ,Region: 24,1. Benny Davis,2. Shane Goforth,3. Charlotte Royall,1. Brad Bonebrake,2. Bob Bryant,3. Chris Kanicki
5, 100-Concert Band, Frisco High School, TEA: 043905001, Frisco, David Simon,AAAAA,Varsity ,2022,177086,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), Variations on America (526) (Ives/Schuman/Rhoads), Red Rock Mountain (20604) (Galante/),DATE of EVENT 04/12/2022 ,Region: 24,1. Benny Davis,2. Shane Goforth,3. Charlotte Royall,1. Brad Bonebrake,2. Bob Bryant,3. Chris Kanicki
6, 100-Concert Band, Frisco High School, TEA: 043905001, Frisco, David Simon / Matthew Courtney,AAAAA,Sub Non-Varsity A,2022,177090,1,1,1,1,1,2,2,2,2, The Crown of Castile (Vinson), Fantasy on a Fiddle Tune (15810) (La Plante/), Egyptique (19576) (Owens/),DATE of EVENT 04/12/2022 ,Region: 24,1. Benny Davis,2. Shane Goforth,3. Charlotte Royall,1. Brad Bonebrake,2. Bob Bryant,3. Chris Kanicki
7, 100-Concert Band, Heritage High School, TEA: 043905007, Frisco, Jason Prasifka,AAAAA,Varsity ,2022,175211,1,1,1,1,1,1,1,1,A, Don Ricardo (Gabriel Musella), Mare Tranquillitatis (24156) (Zare/), Baron Cimetieres Mambo (22367) (Grantham/),DATE of EVENT 04/12/2022 ,Region: 24,1. Benny Davis,2. Shane Goforth,3. Charlotte Royall,1. Brad Bonebrake,2. Bob Bryant,3. Chris Kanicki
8, 100-Concert Band, Heritage High School, TEA: 043905007, Frisco," Kent Wallis / Jason Prasifka, Alan Brawdy",AAAAA,Sub Non-Varsity ,2022,175010,1,1,2,1,1,1,1,1,C, Parade of the Wooden Soldiers (Jessel (arr. Ford)), Kalos Eidos (Kaleidoscope) (Chambers), Chanteys (Sheldon),DATE of EVENT 04/12/2022 ,Region: 24,1. Benny Davis,2. Shane Goforth,3. Charlotte Royall,1. Brad Bonebrake,2. Bob Bryant,3. Chris Kanicki
9, 100-Concert Band, Heritage High School, TEA: 043905007, Frisco," Kent Wallis / Jason Prasifka, Alan Brawdy",AAAAA,Non-Varsity ,2022,175007,1,1,1,1,1,1,1,1,C," March from Suite for Variety Orchestra, No. 1 (Shostakovich (arr. Curnow))", Elegy for a Young American (LoPresti), Mouvement Frenetique (Dagenais),DATE of EVENT 04/12/2022 ,Region: 24,1. Benny Davis,2. Shane Goforth,3. Charlotte Royall,1. Brad Bonebrake,2. Bob Bryant,3. Chris Kanicki
