,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Cedar Hill High School, TEA:, Cedar Hill, Alexander Riggins / William Young and Derrick Walker,AAAAAA,Sub Non-Varsity ,2020,157381, , , , , , , , , , Of Emerald Shires (David Myers), Shepherd's Hey (Patrick Roszell), Big Four March (Karl L. King),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
1, 100-Concert Band, Cedar Hill High School, TEA:, Cedar Hill," Derrick Walker / William Young, Alexander Riggins",AAAAAA,Non-Varsity ,2020,161519, , , , , , , , , , Color (379)  (Margolis), Magnolia Star (20711)  (Danyew), Amparito Roca (Texidor),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
2, 100-Concert Band, Cedar Hill High School, TEA:, Cedar Hill," William Young / Derrick Walker, Alexander Riggins",AAAAAA,Varsity ,2020,154248, , , , , , , , , , Blue Shades (600)  (Ticheli), Danzon No. 2 (17583)  (Marquez/Nickel), Quick Silver  (Willie Owens ),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
3, 100-Concert Band, DeSoto High School, TEA:, DeSoto," Delton Brown / Laurencio Arroyo, Jr., Brian Ross",AAAAAA,Varsity ,2020,159289, , , , , , , , , , Washington Greys (Grafulla/Schissel), Al Fresco (520)  (Husa), Molly On The Shore (735)  (Grainger/Rogers/SMC),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
4, 100-Concert Band, Duncanville High School, TEA:, Duncanville, David Brandon,AAAAAA,Varsity ,2020,160625, , , , , , , , , , Washington Grays March (Grafulla/Fennell), Profanation (458)  (Bernstein/Bencriscutto), Symphony for Band (498) (play at least one mvt) (Gould),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
5, 100-Concert Band, Duncanville High School, TEA:, Duncanville, George Townsend,AAAAAA,Sub Non-Varsity ,2020,160684, , , , , , , , , , Swirling Prisms  (Balmages), Earth Song  (Ticheli), Bravura (C. E. Duble),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
6, 100-Concert Band, Duncanville High School, TEA:, Duncanville, Mark Teal,AAAAAA,Non-Varsity ,2020,159571, , , , , , , , , , Turbo Scramjet (William Pitts)," Carmina Burana (1, 2, 3, 4, 8, 9, 12, 13) (Carl Orff/Krance)", LOL (Laugh Out Loud) (Robert Buckley),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
7, 100-Concert Band, Grand Prairie High School, TEA:, Grand Prairie, Luvin Villarreal,AAAAAA,Varsity ,2020,157916, , , , , , , , , ," Slavonic March, Opus 44 (Dvorak/Arr.Longfield)", Swirling Prisms (20755)  (Balmages), Symphony No. 6 - Third Movement (17593)  (Tschaikowsky/Daehn),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
8, 100-Concert Band, Irving High School, TEA:, Irving, Jacob Ramirez,AAAAAA,Sub Non-Varsity ,2020,155994, , , , , , , , , , Sketches of Canada (19608) (play all) (Story), Hsien (19606)  (Fox), Fighting Falcon March (Stalter),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
9, 100-Concert Band, Irving High School, TEA:, Irving, Jacob Ramirez,AAAAAA,Varsity ,2020,155993, , , , , , , , , , The Falls (21571)  (Galante), Night on Fire (19353)  (Mackey), Pet of the Petticoats (Sousa),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
10, 100-Concert Band, Irving High School, TEA:, Irving," John Cornish / Jacob Ramirez, Addison Pellegrino",AAAAAA,Non-Varsity ,2020,157747, , , , , , , , , , Ragged Rozey (K.L. King), Songs of Old Kentucky (17453)  (Karrick), Summer Resounding (17469)  (Balmages),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
11, 100-Concert Band, Molina HS, TEA:, Dallas, Charles Hernandez / Jonathan Gonzalez,AAAAAA,Non-Varsity ,2020,158871, , , , , , , , , , Captain Dane (Owens), Japanese Pictures (18467)  (Mixon), Sketches of Canada (19608) (play all) (Story),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
12, 100-Concert Band, Nimitz High School, TEA:, Irving," Brian Pollard / Nathan Ewing, Dan Gelber",AAAAAA,Varsity ,2020,160730, , , , , , , , , , The Stormchasers (Robert Sheldon), Rhosymedre (426)  (Vaughan Williams/Beeler), Polka and Fugue (from Schwanda) (620)  (Weinberger/Bainum),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
13, 100-Concert Band, Nimitz High School, TEA:, Irving," Nathan Ewing / Brian Pollard, Dan Gelber",AAAAAA,Sub Non-Varsity ,2020,160735, , , , , , , , , , St. Petersburg March (Vinson), Sketches of Canada (19608) (play all) (Story), La Madre de los Gatos (17509)  (Beck),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
14, 100-Concert Band, Nimitz High School, TEA:, Irving," Nathan Ewing / Brian Pollard, Dan Gelber",AAAAAA,Non-Varsity ,2020,160729, , , , , , , , , , Quicksilver (Owens), Blue and Green Music (18199)  (Hazo), A Longford Legend (409) (play all) (Sheldon),DATE of EVENT 04/21/2020 ,Region: 20,1. JUDGE,2. JUDGE,3. JUDGE,1. JUDGE,2. JUDGE,3. JUDGE
