,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Arbor Creek Middle School, TEA:, Carrollton, Kim Cooley,CC,Non-Varsity ,2012,71798,1,1,1,1,1,1,1,1,D, Flying Tigers (Shaffer), Prairie Schooner  (Preuninger/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/12/2012 ,Region: 24,1. Joey Ashbrook,2. Terry Maxwell,3. Nathaniel Neugent,1. Lee South,2. Ken Valliant,3. Steve Winslow
1, 100-Concert Band, Barbara Bush Middle School, TEA:, Irving, Galen Cook,CC,Non-Varsity ,2012,73015,3,2,1,2,2,2,2,2, , Line of Ants (Naoya Wada), Theme and Variations  (Broege/ ), Wildwind Overture  (Kinyon/ ),DATE of EVENT 04/12/2012 ,Region: 24,1. Joey Ashbrook,2. Terry Maxwell,3. Nathaniel Neugent,1. Lee South,2. Ken Valliant,3. Steve Winslow
2, 100-Concert Band, Blalack Middle School, TEA:, Carrollton, Keil Kimmons / Sherry Miller,CCC,Sub Non-Varsity ,2012,75597,3,2,2,2,1,2,2,2, , Battle Creek March (Mark Williams), Mythos  (Bernotas/ ), Voodoo Dance  (Del Borgo/ ),DATE of EVENT 04/12/2012 ,Region: 24,1. Joey Ashbrook,2. Terry Maxwell,3. Nathaniel Neugent,1. Lee South,2. Ken Valliant,3. Steve Winslow
3, 100-Concert Band, Blalack Middle School, TEA:, Carrollton, Teresa Francis / Sherry Miller,CCC,Non-Varsity ,2012,75603,2,2,1,2,1,1,1,1,2, Spirit of Liberty Concert March (William Owens), Colliding Visions  (Balmages/ ), Pinnacle  (Grice/ ),DATE of EVENT 04/12/2012 ,Region: 24,1. Joey Ashbrook,2. Terry Maxwell,3. Nathaniel Neugent,1. Lee South,2. Ken Valliant,3. Steve Winslow
4, 100-Concert Band, Briarhill Middle School, TEA:, Highland Village, Stephanie McDonald,CCC,Non-Varsity ,2012,72485,1,2,1,1,1,1,1,1,D, Huron Bay March (David Gorham), Colliding Visions  (Balmages/ ), Joy  (Ticheli/ ),DATE of EVENT 04/12/2012 ,Region: 24,1. Joey Ashbrook,2. Terry Maxwell,3. Nathaniel Neugent,1. Lee South,2. Ken Valliant,3. Steve Winslow
5, 100-Concert Band, Carroll Middle School, TEA:, Southlake, Nathan Brazell,CC,Non-Varsity ,2012,75159,2,2,3,2,1,2,1,1,2, March of the Irish Guard (James D. Ployhar), Pinnacle  (Grice), Colliding Visions  (Balmages),DATE of EVENT 04/12/2012 ,Region: 24,1. Joey Ashbrook,2. Terry Maxwell,3. Nathaniel Neugent,1. Lee South,2. Ken Valliant,3. Steve Winslow
6, 100-Concert Band, Clark Middle School - Frisco, TEA:, Frisco," John Timpani / Ben Katz, Jessica Powell, Josh Boychuk",CC,Sub Non-Varsity ,2012,69709,1,1,1,1,1,1,1,1,D, Valley Forge March (Edmonson), Colliding Visions  (Balmages), Pioneer Songs  (Daehn),DATE of EVENT 04/12/2012 ,Region: 24,1. Joey Ashbrook,2. Terry Maxwell,3. Nathaniel Neugent,1. Lee South,2. Ken Valliant,3. Steve Winslow
7, 100-Concert Band, Clark Middle School, TEA:, Frisco," Jessica Powell / Ben Katz, John Timpani",CC,Non-Varsity ,2012,69927,1,1,1,1,1,1,1,1,D, Swashbuckler's March (Mark Williams), La Madre de los Gatos  (Beck), The Steppes of Russia  (Del Borgo),DATE of EVENT 04/12/2012 ,Region: 24,1. Joey Ashbrook,2. Terry Maxwell,3. Nathaniel Neugent,1. Lee South,2. Ken Valliant,3. Steve Winslow
8, 100-Concert Band, Cobb Middle School, TEA:, Frisco, Cynthia Tucker,CC,Non-Varsity ,2012,72174,2,2,1,2,1,1,2,1,2, Acclaim March (Clark), Nottingham Castle  (Daehn/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/12/2012 ,Region: 24,1. Joey Ashbrook,2. Terry Maxwell,3. Nathaniel Neugent,1. Lee South,2. Ken Valliant,3. Steve Winslow
9, 100-Concert Band, Creek Valley Middle School, TEA:, Carrollton, Addie Jordon / Jamie Weaver,CC,Non-Varsity ,2012,72972,1,1,1,1,1,1,1,1,D, Andalucia (Lopez), Summit Fanfare  (Owens), Serengeti Dreams  (Smith),DATE of EVENT 04/12/2012 ,Region: 24,1. Joey Ashbrook,2. Terry Maxwell,3. Nathaniel Neugent,1. Lee South,2. Ken Valliant,3. Steve Winslow
