,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Alamo Heights Junior School, TEA:, San Antonio, Jeffrey Vogtlin,CCC,Sub Non-Varsity ,2014,91057,2,3,2,2,1,1,1,1,2, Knightsbridge March (Pearson), Dance Celebration  (Smith/ ), Fortis  (Gazlay/ ),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
1, 100-Concert Band, Alamo Heights Junior School, TEA:, San Antonio, Steve McGrew,CCC,Non-Varsity ,2014,91053,1,1,2,1,2,1,1,1,D, The Big Circus March (Robert E. Foster), Catch The Wind  (Hannickel), Japanese Pictures  (Mixon),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
2, 100-Concert Band, Barnes MS, TEA:, Seguin, Heidi Blancarte,CC,Non-Varsity ,2014,91167,1,1,1,1,1,1,1,1,D, Wedgwood March (Owens/), Colliding Visions  (Balmages/ ), Odyssey  (Branchfield/ ),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
3, 100-Concert Band, Bradley MS, TEA:, San Antonio, Manny Maldonado,CCC,Non-Varsity ,2014,91902,1,2,1,1,1,1,1,1,D, Honor Roll March (Edmondson), Legend of Knife River  (Bulla/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
4, 100-Concert Band, Briesemeister MS, TEA:, Seguin, Louie Blancarte,CC,Non-Varsity ,2014,90638,2,2,1,2,2,2,1,2, , Kitty Hawk March (Edmondson), Theme and Variations  (Broege/ ), Dance Celebration  (Smith/ ),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
5, 100-Concert Band, Bush MS, TEA:, San Antonio, Erin Sharkey / Gabriel Rosas,CCC,Non-Varsity ,2014,91576,2,1,1,1,2,1,1,1,D, Castles and Kings  (Bruce Pearson), Crusade (Vince Gassi), Colliding Visions (Brian Balmages),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
6, 100-Concert Band, Canyon MS, TEA:, New Braunfels, Kelsey J. Lien / Rick Thomas,CCC,Non-Varsity ,2014,91838,1,2,2,2,2,3,2,2, , Liberty March (John Edmondson), Maesong  (Owens/ ), Nottingham Castle  (Daehn/ ),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
7, 100-Concert Band, Church Hill MS, TEA:, New Braunfels, Rachel Pruitt / Fredy Solis,CC,Non-Varsity ,2014,87441,1,1,1,1,1,1,1,1,D, March Primo (Dennis Eveland), Fortis (Gary Gazlay), Serengeti Dreams (Robert W. Smith),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
8, 100-Concert Band, Corbett MS, TEA:, Schertz, Kirstin Garrison,CCC,Non-Varsity ,2014,88965,1,1,1,1,1,1,1,1,D, Wedgwood March  (William Owens), As Twilight Falls  (Sheldon/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
9, 100-Concert Band, Corbett MS, TEA:, Schertz, Kirstin Garrison,CCC,Sub Non-Varsity ,2014,88962,1,1,1,1,1,1,1,1,D, Recognition March  (Larry Clark), Majestica  (Gazlay/ ), Pinnacle  (Grice/ ),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
10, 100-Concert Band, Dobie MS, TEA:, Cibolo, William Daniel,CCC,Non-Varsity ,2014,89135,1,1,1,1,1,1,1,1,D, The Vanguard March (Foster), Hypnotic Fireflies  (Balmages/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
11, 100-Concert Band, Dobie MS, TEA:, Cibolo, William Daniel,CCC,Sub Non-Varsity ,2014,89131,1,1,2,1,1,1,1,1,D, Valley Forge March (Edmondson), Folk Trilogy  (Bartok/McGinty), Fanfare for a New Age  (Story/ ),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
12, 100-Concert Band, Driscoll MS, TEA:, San Antonio, Marianne White,CC,Non-Varsity ,2014,96269,2,2,2,2,1,1,1,1,2, Omega March (John Edmondson), Phantom Ship (Elliot Del Borgo), Mystery Ride (Terry White),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
13, 100-Concert Band, Eisenhower MS, TEA:, San Antonio, Sylvia Halbardier,CCC,Non-Varsity ,2014,90895,1,1,2,1,2,3,3,3,2, American Spirit March (John Higgins), Sakura (Cherry Blossoms) (Traditional/Michael Story), Atlantis (Anne McGinty),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
14, 100-Concert Band, Harris MS (NEISD), TEA:, San Antonio, Kimberly Young / Dustin Jessop,CCC,Non-Varsity ,2014,92357,1,1,1,1,1,2,1,1,D, Wingate March (O'Reilly), Courtlandt County Festival (Owens/ ), Mythos  (Bernotas/ ),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
15, 100-Concert Band, Heritage MS, TEA:, New Braunfels, Donald Lacy / Joseph McKelvey,CCC,Non-Varsity ,2014,88571,2,3,2,2,3,2,2,2, , Crown of Glory (Smith), Nottingham Castle  (Daehn), Courtlandt County Festival  (Owens),DATE of EVENT 03/25/2014 ,Region: 12,1. June Bearden,2. Si Millican,3. Ronnie Rios,1. Steve Hankins,2. Jennifer Kuentz,3. Chuck Young
