,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Aragon Middle School, TEA:, Houston, Sara Hall,CCC,Non-Varsity ,2006,22227,1,1,1,1,1,1,1,1, , Freedom Forever (Larry Neeck), Kentucky 1800 (Grundman), Legeng Of Knife River (Bulla),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
1, 100-Concert Band, Aragon Middle School, TEA:, Houston, Tim Janak,CCC,Sub Non-Varsity ,2006,22790,1,1,1,1,1,2,2,2, , Island Empire March (William Himes), Wildwind Overture (John Kinyon), Serengeti Dreams (Robert W. Smith),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
2, 100-Concert Band, Arnold Middle School, TEA:, Cypress, Marcail Hicks,CCC,Non-Varsity ,2006,23423,1,1,2,1,1,1,1,1, , Hoosier Pride Concert March (John Edmondson), Phantom Ship (Elliot Del Borgo), Pinnacle (Rob Grice),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
3, 100-Concert Band, Beck JH, TEA:, Katy, Paul Hogue,CCC,Non-Varsity ,2006,22594,1,2,1,1,1,1,1,1, , Stoney Creek March (McGinty), Korean Hill Song (Williams), English Folk Suite (Del Borgo),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
4, 100-Concert Band, Bleyl Junior High, TEA:, Houston, Travis Boyette,CCC,Non-Varsity ,2006,21591,1,1,1,1,1,1,1,1, , Activity March (Harold Bennett/Larry Clark), Voodoo Dance (del Borgo), Kenya Contrasts (Himes),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
5, 100-Concert Band, Campbell Middle School, TEA:, Houston, Al Gunsch,CCC,Non-Varsity ,2006,20232,1,1,1,1,2,2,1,2, , Scarborough Fair (Moss), Serengeti Dreams (Smith), Manitoba March (O'Reilly),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
6, 100-Concert Band, Cinco Ranch Jr. High, TEA:, Katy, Christopher Anderson,CCC,Sub Non-Varsity ,2006,23437,2,1,2,2,2,2,2,2, , March on a Welsh Air (Edmondson), Theme and Variations (Broege), Serengeti Dreams (Smith),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
7, 100-Concert Band, Cinco Ranch Jr. High, TEA:, Katy, Rory Davis,CCC,Non-Varsity ,2006,23436,1,1,1,1,1,1,1,1, , General Greene (Edmonson), Nottingham Castle (Daehn), Quintology (Meyer),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
8, 100-Concert Band, Cook Middle School, TEA:, Houston, Michael Dick,CCC,Non-Varsity A,2006,21052,1,1,1,1,1,1,1,1, , General Greene Concert March (Edmondson), Phantom Ship (Del Borgo), Under An Irish Sky (Neeck),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
9, 100-Concert Band, Dean Middle School, TEA:, Houston, Aaron Buntin,CCC,Non-Varsity ,2006,23099,2,2,3,2,2,2,2,2, , Two Minute Symphony (Margolis), Atlantis (McGinty), Mount Vernon March (Edmondson),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
10, 100-Concert Band, Goodson MS, TEA:, Cypress, Alex Hinojosa,CCC,Non-Varsity ,2006,20972,1,1,1,1,1,1,1,1, , Postwood March (John O'Reilly), Fantasy On An Irish Air (Saucedo), Cascadia Celebration (Hodges),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
11, 100-Concert Band, Hamilton Middle School, TEA:, Cypress, Michael Vasquez,CCC,Non-Varsity ,2006,23489,2,1,2,2,1,1,1,1, , Newcastle March (Edmonson), All The Pretty Little Horses (McGinty), Pevensey Castle (Sheldon),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
12, 100-Concert Band, kahla middle school, TEA:, Houston, carlos cabrera,CCC,Sub Non-Varsity ,2006,22254,1,1,2,1,2,1,1,1, , Atlantis (McGinty), Ming Court (Pitter), American Spirit March (Higgins),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
13, 100-Concert Band, Kahla Middle School, TEA:, Houston, Valerie Kizlyk,CCC,Non-Varsity ,2006,20289,1,2,1,1,1,1,1,1, , Two British Folk Songs (Del Borgo (arr)), Quintology (Meyer), Lexington March (John Edmondson),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
14, 100-Concert Band, Katy Jr. High, TEA:, Katy, Pamela Smith,CCC,Non-Varsity ,2006,22222,1,1,2,1,1,1,1,1, , March of the Irish Guard (Ployhar), Serengeti Dreams (Smith), Tunbridge Meadows (Williams),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
15, 100-Concert Band, Labay MS, TEA:, Houston, Peter Zaffos,CCC,Non-Varsity ,2006,23217,2,1,1,1,1,1,1,1, , March of the Phantom Brigade (Edmondson), Blue Mountain Saga (Bulla), Serengeti Dreams (Smith),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
16, 100-Concert Band, Mayde Creek Junior High, TEA:, Houston, Mark Keene,CCC,Non-Varsity ,2006,22456,2,1,1,1,1,1,1,1, , Mount Vernon March (John Edomondson), Fire Dance (Akey), Serengeti Dreams (Smith),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
17, 100-Concert Band, McDonald Junior High School, TEA:, Katy, Richard Buffamante,CCC,Non-Varsity ,2006,21387,2,2,2,2,1,2,2,2, , March of the Irish Guard (Ployhar), Korean Hill Song (Williams), Liturgical Fanfare (Robert W. Smith),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
18, 100-Concert Band, McMeans Junior High, TEA:, Katy, Sandra Brunskill,CCC,Non-Varsity ,2006,20337,1,1,1,1,1,1,1,1, , March of the Minutemen (Edmondson), Chorale Prelude (McGinty), Cascadia Celebration (Hodges),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
19, 100-Concert Band, memorial middle school, TEA:, houston, hector cortez,CCC,Non-Varsity ,2006,23433,1,1,2,1,2,2,2,2, , Kitty Hawk March (Edmondson), Soldiers Procession and Sword Dance (Margolis), Atlantis (McGinty),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
20, 100-Concert Band, memorial parkway jh, TEA:, Katy, Cecilia Bell,CCC,Non-Varsity ,2006,22089,1,1,1,1,1,1,1,1, , Command March (John Edmondson), Spring Song (Jerry Nowak), Pinnacle (Rob Grice),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
21, 100-Concert Band, Spillane Middle School, TEA:, Cypress, Amy Copper,CCC,Sub Non-Varsity ,2006,21398,1,2,1,1,1,1,1,1, , Ayrshire Portrait (Story), Crest of Nobility (Sheldon), Heritage Days (Edmondson),DATE of EVENT 03/31/2006 ,Region: 23,1. David Brandon,2. Sharon Kalisek,3. Joe Pruitt,1. John Gossett,2. Brian Moran,3. Ed Pagliai
