,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Conroe High School, TEA:, Conroe, Frank Chambers,AAAAA,Non-Varsity ,2008,41416,1,2,2,2,1,1,1,1,2, Down a Country Lane  (Copland/Patterson), Fanfare Variations  (Barker), Allied Honor (King/Swearingen)
1, 100-Concert Band, Conroe HS, TEA:, Conroe, Dawn Martinez,AAAAA,Sub Non-Varsity ,2008,41414,3,3,3,3,2,1,2,2, , Allied Honor March (Karl King/Arr. Swearingen), In The Shining Of The Stars  (Sheldon), Renaissance Suite  (Susato/Curnow)
2, 100-Concert Band, Dekaney High School, TEA:, Houston, Trent Cooper,AAAAA,Non-Varsity ,2008,41489,1,1,1,1,1,1,1,1,C, First Suite in Eb for Military Band  (Holst/Matthews/Fennell), Deir in De  (Anon. or Trad./Barker), Circus Days (King/Schissel)
3, 100-Concert Band, Klein Collins HS, TEA:, , Jason Nitsch,AAAAA,Non-Varsity ,2008,40091,2,2,2,2,2,1,2,2, , Brighton Beach (Latham), Ye Banks and Braes O' Bonnie Doon  (Grainger), Strange Humors  (Mackey)
4, 100-Concert Band, Klein Collins HS, TEA:, Spring, Prentiss Harper,AAAAA,Sub Non-Varsity ,2008,40606,1,2,1,1,2,1,1,1,C, Marching Song  (Holst/Moss)," Moscow, 1941  (Balmages)", Butterfly's Ball  (Fraley)
5, 100-Concert Band, Klein Forest High School, TEA:, Houston, Lynda Eubanks,AAAAA,Non-Varsity ,2008,40163,3,3,2,3,2,1,2,2, , Canarios Fantasia  (Akey), The Willows of Winter  (Brooks), His Honor (Fillmore/Fennell)
6, 100-Concert Band, Klein Forest High School, TEA:, Houston, Ryan Barker,AAAAA,Sub Non-Varsity ,2008,41339,1,1,1,1,3,3,3,3,2, Fantasy on an African-American Spiritual  (Preuninger), Down by the Salley Gardens  (Anon. or Trad./Sweeny), United Nations March (King/Swearingen)
7, 100-Concert Band, Klein High School, TEA:, Spring, David Gresens,AAAAA,Sub Non-Varsity ,2008,40746,1,1,1,1,1,1,1,1,C, Heron Bay (Gary Gilroy), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Crest of Nobility (Sheldon)
8, 100-Concert Band, Klein HS, TEA:, Klein, Ryan S. Smith,AAAAA,Non-Varsity ,2008,39689,1,1,2,1,1,1,1,1,C, The Pathfinder Of Panama (Sousa), Rhosymedre  (Vaughan Williams/Beeler), Sun Dance  (Ticheli)
9, 100-Concert Band, Klein Oak High School, TEA:, Spring, Amanda Abbott,AAAAA,Non-Varsity ,2008,38748,1,1,1,1,1,1,1,1,C, Marche (Ralph Trout), Deir in De  (Anon. or Trad./Barker), Incantation and Dance  (Chance)
