,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, A.D. Wheat Middle School, TEA: 126903107, Cleburne, Anthony Vasquez / Faith Massey,CC,Varsity ,2022,171877,2,1,1,1,1,1,1,1,C, Lexington March (Edmondson), Australian Folk Fantasy (169)  (Williams), Egyptique (19576)  (Owens),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
1, 100-Concert Band, Acton Middle School, TEA: 111901042, Granbury, April Page,CCC,Non-Varsity ,2022,172589,1,1,1,1,1,1,1,1,D, Andalucia (Victor Lopez), Colliding Visions (17502)  (Balmages), Ming Court (645)  (Pitter),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
2, 100-Concert Band, Acton Middle School, TEA: 111901042, Granbury, April Page,CCC,Varsity ,2022,172586,1,1,1,1,1,1,1,1,C, St. Petersburg March  (Johnnie Vinson), As Twilight Falls (17497)  (Sheldon), Steel (18213)  (Standridge),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
3, 100-Concert Band, Aledo Middle School, TEA: 184907, Aledo," Michael Robinson / Joey Qualls, Simon Bosch, Scott Stephens",CCC,Sub Non-Varsity A,2022,174783,1,1,1,1,1,1,1,1,D, Infinity March (James Curnow), Uskudar (16230) (Anon. or Trad./Smith/Story), Night Fury (20593) (Chambers/),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
4, 100-Concert Band, Aledo Middle School, TEA: 184907, Aledo," Simon Bosch / Joey Qualls, Michael Robinson, Scott Stephens",CCC,Non-Varsity A,2022,173608,1,1,1,1,1,1,1,1,D, Grand Galop (Vinson), Skylight (Hodges), La Madre de los Gatos (17509) (Beck),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
5, 100-Concert Band, Aledo Middle School, TEA: TX-184907, Aledo," Joey Qualls / Simon Bosch, Mike Robinson, Scott Stephens",CCC,Varsity ,2022,175424,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Leemans/Wiley), Nimrod (from Enigma Variations) (212) (Elgar/Reed), Shepherds Hey (355) (Grainger/Rogers),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
6, 100-Concert Band, Baxter Junior High School, TEA: 220904041, Everman, Johnathon Spann,CC,Non-Varsity ,2022,175094,1,2,1,1,1,1,2,1,D, Captain Dane March (Owens), Shepherds Hey (17514)  (Traditional/Roszell), Japanese Pictures (18467)  (Mixon),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
7, 100-Concert Band, Crowley Middle school, TEA: 220912042, Fort Worth, Marissa Davis / William Lyman,CCC,Varsity ,2022,174015,1,2,2,2,1,1,1,1,2, Andalucia (Victor Lopez), Ghost Ship (18462)  (Story), Egyptique (19576)  (Owens),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
8, 100-Concert Band, Crowley Middle school, TEA: 220912042, Fort Worth, William Lyman / Marissa Davis,CCC,Non-Varsity ,2022,174052,2,3,2,2,1,2,1,1,2, Nottingham Castle (12)  (Daehn), Conviction (18460)  (Clark), Starfire Fanfare (Standridge),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
9, 100-Concert Band, Granbury Middle School, TEA: 111901041, Granbury," Ben Holmes / Michele Kahne, Alan Olmos",CC,Non-Varsity ,2022,172404,1,1,1,1,2,1,2,2,2, Honor March (Feldstein/Clark), Heroes Triumphant (18463)  (Owens), The Oncoming Storm (22320)  (Rogers),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
10, 100-Concert Band, Granbury Middle School, TEA: 111901041, Granbury," Michele Kahne / Ben Holmes, Tahlequah Kirk",CC,Varsity ,2022,172390,2,1,1,1,1,1,1,1,C, Red Giant (22327)  (Vargas), Colliding Visions (17502)  (Balmages), Excelsior March (Owens),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
11, 100-Concert Band, H.F. Stevens, TEA: 220912041, Crowley, Leticia Ledesma / Mike Medley,CC,Non-Varsity ,2022,174957,2,1,2,2,2,2,1,2,2, Noble Procession (Carol Brittin Chambers), Great Beginnings (24119)  (Kamuf), Annunciation (24114)  (Story),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
12, 100-Concert Band, H.F. Stevens, TEA: 220912041, Crowley, Leticia Ledesma / Mike Medley,CC,Varsity ,2022,174944,1,1,1,1,1,1,1,1,C, Fighting Falcon March (Todd Stalter), Qin Shi's Stone Army (Tyler Arcari), Tanchozuru (Randall Standridge),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
13, 100-Concert Band, Hall Middle School, TEA: 184903041, Weatherford, Christina Howell,CCC,Non-Varsity ,2022,175544,2,2,2,2,2,2,3,2, , Patriots on Parade (Ken Harris), Fortis (Gary Gazlay), Plaza de Toros (Michael Story),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
14, 100-Concert Band, Hall Middle School, TEA: 18490341, Weatherford, Amy White,CCC,Varsity ,2022,175964,1,2,2,2,1,1,1,1,2, El Conquistador (William Owens and Gene Williams), Nottingham Castle (Larry Daehn), Two British Folk Songs (Elliot Del Borgo),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
15, 100-Concert Band, Hughes Middle School, TEA: 126902041, Burleson, Byron Myles,CCC,Non-Varsity ,2022,175512,2,2,2,2,1,1,1,1,2, Swashbuckler's March  (Mark Williams ), Mosswood Lullaby (Brian Beck), Armory (Randall D. Standridge),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
16, 100-Concert Band, Kerr Middle School, TEA: 1574546, Burleson, Catharine Klein / Brennan Ross,CCC,Varsity ,2022,172058,1,1,1,1,1,1,1,1,C, Bonds of Unity (King/Swearingen), Perthshire Majesty (19614)  (Hazo), Viva! (20787)  (Wilds),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
17, 100-Concert Band, Kerr Middle School, TEA: 2273125, Burleson, Brennan Ross / Catharine Klein,CCC,Non-Varsity ,2022,172886,1,1,1,1,1,1,1,1,D, Andalucia (Lopez), Big Sky Round-Up (17480)  (Sheldon), Danza de Espana (19602)  (Chambers),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
18, 100-Concert Band, Loflin Middle School, TEA: 126905041, Joshua TX, Judson Berry / Rebekah Rosenboom,CC,Non-Varsity ,2022,173577,1,1,1,1,1,1,1,1,D, Guardians of Liberty (Murtha), The Oncoming Storm (22320)  (Rogers), Zig Zag (22324)  (OLoughlin),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
19, 100-Concert Band, Loflin Middle School, TEA: 126905041, Joshua," Rebekah Rosenboom / Judson Berry, Kimberley Hanna, Trent Fox",CC,Varsity ,2022,173555,1,1,1,1,1,1,1,1,C, Spania (David Shaffer), Egyptique (19576)  (Owens), Red Giant (22327)  (Vargas),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
20, 100-Concert Band, Nichols Middle School, TEA: 126905043, Burleson, Bryan Bass,CC,Non-Varsity ,2022,173627,1,1,1,1,2,1,2,2,2, Wolverine Trail (Putnam), Ghost Ship (18462)  (Story), Night Fury (20593)  (Chambers),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
21, 100-Concert Band, Nichols Middle School, TEA: 126905043, Joshua, Teri Smoot,CC,Varsity ,2022,173477,1,1,1,1,1,1,1,1,C, Darklands March (Standridge), Black Forest Overture (18180)  (Sweeney), Scenes from the American West (21581) (play at least 2 mvts.) (Wilds),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
22, 100-Concert Band, Richard Allie MS, TEA: 220912044, Crowley, Benjamin Wood / Lauryn Lents,CC,Non-Varsity ,2022,172832,2,1,2,2,2,2,1,2, , Integrity March (William Owens), Ming Court (645)  (Pitter), Acropolis (24113)  (Putnam),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
23, 100-Concert Band, Richard Allie MS, TEA: 220912044, Crowley, Benjamin Wood / Lauryn Lents,CC,Varsity ,2022,172830,1,1,1,1,1,1,1,1,C, Guardians Of Liberty (Paul Murtha), Armory (19597)  (Standridge), Qin Shis Stone Army (19600)  (Arcari),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
24, 100-Concert Band, Roy Johnson Stem Academy, TEA: 220904, Fort Worth, Christopher Martinez / Matthew Olmstead,CC,Non-Varsity ,2022,175217,1,2,1,1,1,2,1,1,D, Infinity March (Curnow), Mythos (Bernotas), Tanchozuru (Standridge),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
25, 100-Concert Band, Smith Middle School, TEA: 126903041, Cleburne, Jacqueline V Ruddick / Matthew Hiller/Matt Bibb,CC,Sub Non-Varsity ,2022,174531,1,1,1,1,1,1,1,1,D, Synergy March (Owens), Great Beginnings (Kamuf), Acropolis (Putnam),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
26, 100-Concert Band, Smith Middle School, TEA: 126903041, Cleburne, Matthew Hiller / Jacqueline Ruddick/Matt Bibb,CC,Varsity ,2022,173747,1,1,1,1,1,1,1,1,C, Symbol of Honor (Ted Mesang/Quincy Hilliard), Beneath the Canopy (Cait Nishimura), Festival of Flight (20750) (Weller),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
27, 100-Concert Band, Steam Middle School, TEA: 126902043, Burleson, Jason Viola / Joseph McPherson,CC,Sub Non-Varsity A,2022,172246,2,2,2,2,1,3,2,2, ," Intuition (March) (Larry Clark - Excelcia Music Publishing, LLC)", Shenandoah (16226)  (Anon. or Trad./Smith/Story), Crusade (16224)  (Gassi),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
28, 100-Concert Band, Steam Middle School, TEA: 126902043, Burleson, Jason Viola / Joseph McPherson,CC,Varsity ,2022,172233,1,2,1,1,2,2,2,2,2, Guardians of Liberty (Paul Murtha), The Tears of Arizona (20591)  (Balmages), Japanese Pictures (18467)  (Mixon),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
29, 100-Concert Band, Summer Creek MS, TEA: 220912043, Crowley, Caitlin Koch / Nicholes Nunley,CCC,Varsity ,2022,173481,2,1,1,1,1,1,1,1,C, Grand Galop  (Johnnie Vinson), Colliding Visions (17502)  (Balmages), Japanese Pictures (18467)  (Mixon),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
30, 100-Concert Band, Summer Creek MS, TEA: 220912043, Crowley, Nicholes Nunley / Caitlin Koch,CCC,Non-Varsity ,2022,173484,2,1,2,2,1,1,2,1,2, Union March (Rogers), Great Beginnings (24119)  (Kamuf), Plaza de Toros (20709)  (Story),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
31, 100-Concert Band, Tison Middle School, TEA: 184903042, Weatherford, Paige Hartley,CC,Varsity ,2022,172661,1,1,1,1,1,1,1,1,C, Kenya Contrasts (122)  (Himes), Galliard (22331)  (Watson), Darklands March (Standridge),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
32, 100-Concert Band, Tison Middle School, TEA: 184903042, Weatherford, Samantha Morris,CC,Non-Varsity ,2022,174419,1,1,2,1,1,1,1,1,D, Zig Zag (22324)  (OLoughlin), Mystery Ride (18192)  (White), Morning Star (March) (Ferguson),DATE of EVENT 03/30/2022 ,Region: 30,1. Eric Boulden,2. Shannon Dow,3. Ken McLellan,1. Darwert Johnson,2. Eleanor Macias,3. Cari Martin
