,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Azle High School, TEA:, Azle, Aaron Martin,AAAAA,Sub Non-Varsity A,2020,161140, , , , , , , , , , Grand Galop (Vinson), In a French Garden (134)  (Meyer), Our Kingsland Spring (15850)  (Hazo),DATE of EVENT 04/22/2020 ,Region: 30,1. Ken Capshaw,2. Mike Olson,3. Bob Parsons,1. Ricky Davis,2. Randy Jones,3. James Marioneaux
1, 100-Concert Band, Azle High School, TEA:, Azle, Aaron Martin / Jack Baker,AAAAA,Varsity ,2020,161144, , , , , , , , , , Pas Redouble (Saint-Saens), The Hounds of Spring (398)  (Reed), Variations on a Korean Folk Song (335)  (Chance),DATE of EVENT 04/22/2020 ,Region: 30,1. Ken Capshaw,2. Mike Olson,3. Bob Parsons,1. Ricky Davis,2. Randy Jones,3. James Marioneaux
2, 100-Concert Band, Brewer High School, TEA:, Fort Worth, Andrew Williams,AAAAA,Varsity ,2020,161523, , , , , , , , , , Amparito Roca (Texidor/Winter), Euphoria (17584)  (Frantzen), Rikudim (423)  (Van der Roost),DATE of EVENT 04/22/2020 ,Region: 30,1. Ken Capshaw,2. Mike Olson,3. Bob Parsons,1. Ricky Davis,2. Randy Jones,3. James Marioneaux
3, 100-Concert Band, Brewer High School, TEA:, White Settlement, Stephanie Ballaro,AAAAA,Non-Varsity ,2020,161123, , , , , , , , , , Pan American (King), Fantasy on an Early American Marching Tune  (Sheldon), Into the Arctic  (Balmages),DATE of EVENT 04/22/2020 ,Region: 30,1. Ken Capshaw,2. Mike Olson,3. Bob Parsons,1. Ricky Davis,2. Randy Jones,3. James Marioneaux
4, 100-Concert Band, Central High School, TEA:, Fort Worth, Kai Rudnick / Kevin McNulty / Joshua Balli / Matthew Stephens,AAAAAA,Non-Varsity ,2020,160789, , , , , , , , , , We Are Coming (John Philip Sousa/Schissel), The Hounds of Spring (Alfred Reed), Symphony for Band (Vincent Persichetti),DATE of EVENT 04/22/2020 ,Region: 30,1. Ken Capshaw,2. Mike Olson,3. Bob Parsons,1. Ricky Davis,2. Randy Jones,3. James Marioneaux
5, 100-Concert Band, Central High School, TEA:, Fort Worth," Kevin McNulty / Kai Rudnick, Matthew Stephens, Joshua Balli",AAAAAA,Varsity ,2020,160872, , , , , , , , , , From Maine to Oregon  (John Philip Sousa ), Overture to School for Scandal (445)  (Barber/Hudson), Sinfonietta (480) (play at least one mvt) (Dahl),DATE of EVENT 04/22/2020 ,Region: 30,1. Ken Capshaw,2. Mike Olson,3. Bob Parsons,1. Ricky Davis,2. Randy Jones,3. James Marioneaux
6, 100-Concert Band, Fossil Ridge High School, TEA:, Keller," Brad Allen / Blake Warren, Ben Moore, Jordan Canales",AAAAAA,Varsity ,2020,160713, , , , , , , , , , Entry March of the Boyars (Halvorsen), Profanation (458)  (Bernstein/Bencriscutto), Variants on a Medieval Tune (486)  (Dello Joio),DATE of EVENT 04/22/2020 ,Region: 30,1. Ken Capshaw,2. Mike Olson,3. Bob Parsons,1. Ricky Davis,2. Randy Jones,3. James Marioneaux
7, 100-Concert Band, Keller High School, TEA:, Keller, Daniel Bloss,AAAAAA,Sub Non-Varsity C,2020,160700, , , , , , , , , , Arch of Triumph (French March) (Vinson), Sketches of Canada (19608) (play all) (Story), Danza de Espana (19602)  (Chambers),DATE of EVENT 04/22/2020 ,Region: 30,1. Ken Capshaw,2. Mike Olson,3. Bob Parsons,1. Ricky Davis,2. Randy Jones,3. James Marioneaux
8, 100-Concert Band, Keller High School, TEA:, Keller, Daniel Bloss,AAAAAA,Sub Non-Varsity A,2020,160698, , , , , , , , , , The Belle of Chicago (Sousa/Byrne), Infinite Hope (21578)  (Balmages), A Longford Legend (409) (play all) (Sheldon),DATE of EVENT 04/22/2020 ,Region: 30,1. Ken Capshaw,2. Mike Olson,3. Bob Parsons,1. Ricky Davis,2. Randy Jones,3. James Marioneaux
9, 100-Concert Band, Keller High School, TEA:, Keller, Mark McGahey,AAAAAA,Varsity ,2020,160640, , , , , , , , , , The Pines of Rome (Respighi/Nefs), Laboring Songs (15800)  (Welcher), The Glory of the Yankee Navy (Sousa/Fennell),DATE of EVENT 04/22/2020 ,Region: 30,1. Ken Capshaw,2. Mike Olson,3. Bob Parsons,1. Ricky Davis,2. Randy Jones,3. James Marioneaux
10, 100-Concert Band, Keller High School, TEA:, Keller, Ryan Heath,AAAAAA,Non-Varsity ,2020,161024, , , , , , , , , , March To The Scaffold  (Hector Berloiz/Mark Rogers), Colonial Song (Percy Grainger), Angels in the Architecture (Frank Ticheli),DATE of EVENT 04/22/2020 ,Region: 30,1. Ken Capshaw,2. Mike Olson,3. Bob Parsons,1. Ricky Davis,2. Randy Jones,3. James Marioneaux
