,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Barbers Hill HS, TEA:, Mont Belvieu, Evan Doyle,AAAA,Non-Varsity ,2014,93879,2,1,1,1,1,1,1,1,C, Crown of Castille (Vinson), Tricycle  (Boysen), Marching Song  (Holst/Moss),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
1, 100-Concert Band, Barbers Hill HS, TEA:, Mont Belvieu, Kevin Stone,AAAA,Varsity ,2014,94074,1,1,2,1,1,1,1,1,A, Sol Y Sombra (Gates), On a Hymnsong of Philip Bliss  (Holsinger/ ), Balkanya  (Van der Roost/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
2, 100-Concert Band, C. E. King HS, TEA:, Houston, Eric Rokohl / Mike Murdoch,AAAA,Non-Varsity ,2014,94077,1,2,2,2,2,3,3,3, , Norland March (Edmondson), Our Kingsland Spring  (Hazo/ ), Pinnacle  (Grice/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
3, 100-Concert Band, C. E. King HS, TEA:, Houston, Mike Murdoch / Eric Rokohl,AAAA,Varsity ,2014,94033,2,2,1,2,1,2,2,2, , Broadway One-Step (King/Paynter), Undertow  (Mackey), Dona Nobis Pacem  (Sudduth/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
4, 100-Concert Band, Channelview HS, TEA:, Channelview, Aaron Allison / Jeri Collins,AAAAA,Varsity ,2014,94356,2,2,2,2,1,1,2,1,1, Proud Heritage (Latham), Salvation is Created  (Tschesnokoff/Houseknecht)," Toccata Marziale (new addition arr by Battisti available, full score) (Vaughan Williams/ )",DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
5, 100-Concert Band, Channelview HS, TEA:, Channelview, Aaron Allison / Jeri Collins,AAAAA,Non-Varsity ,2014,94354,2,2,2,2,1,1,2,1,2, Alamo March (Ling/Swearingen), Acrostic Song  (Del Tredici/Spede), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
6, 100-Concert Band, Channelview HS, TEA:, Channelview, Jeri Collins,AAAAA,Sub Non-Varsity ,2014,93994,3,3,2,3,1,2,2,2, , Winchester March (Edmondson), A Walk in the Morning Sun  (La Plante/ ), Broken Bow  (Strommen/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
7, 100-Concert Band, Crosby High School, TEA:, Crosby, Jennifer Villarreal,AAAA,Non-Varsity ,2014,93249,1,1,1,1,2,1,1,1,C, Algeria (K. L. King), Crescent Meadow  (Romeyn/ ), Joy  (Ticheli/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
8, 100-Concert Band, Crosby High School, TEA:, Crosby, Kevin Knight,AAAA,Varsity ,2014,93250,1,1,1,1,1,1,1,1,A, Marching Through Georgia (Sousa/Brion), Salvation is Created  (Tschesnokoff/Houseknecht), Steel  (Standridge ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
9, 100-Concert Band, Deer Park High School, TEA:, Deer Park, Gary Hebert / Gene Cumpian and Paul Parkan,AAAAA,Varsity ,2014,94932,1,1,1,1,1,1,1,1,A, The Invincible Eagle (Sousa/Schissel), Sinfonietta mvt III (Dahl), Aurora Awakes (Mackey),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
10, 100-Concert Band, Deer Park High School, TEA:, Deer Park," Gene Cumpian / Gary Hebert, Paul Parkan",AAAAA,Sub Non-Varsity ,2014,94938,1,1,1,1,2,1,2,2,2, Allied Honor March (King/Swearingen), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), La Bonne Aventure (The Good Adventure)  (La Plante),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
11, 100-Concert Band, Deer Park High School, TEA:, Deer Park," Paul Parkan / Gary Hebert, Gene Cumpian",AAAAA,Non-Varsity ,2014,94434,1,1,1,1,1,1,1,1,C, Queen City (W.H. Boorn/Lafferty), Butterfly's Ball  (Fraley/ ), Steel  (Standridge/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
12, 100-Concert Band, Dobie High School, TEA:, Houston, Cathleen McKinney,AAAAA,Sub Non-Varsity A,2014,94497,3,2,1,2,1,2,1,1,2, Allied Honor (King/Swearingen)," Moscow, 1941  (Balmages/ )", Fantasy on an Early American Marching Tune  (Sheldon/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
13, 100-Concert Band, Dobie High School, TEA:, Houston," Kevin Erickson / Doug Eger, Cathleen McKinney",AAAAA,Varsity ,2014,94557,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell)," Belkis, Regina di Saba Mvts. 1, 2, & 4 (Respighi/Kimura)", Overture to Candide  (Bernstein/Grundman),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
14, 100-Concert Band, Galena Park HS, TEA:, Houston, Jessica Meng,AAAA,Varsity ,2014,95681,1,1,1,1,1,2,2,2,1, Brighton Beach (William P. Latham), Rhosymedre (Ralph Vaughan Williams/ Walter Beeler), Variations on a Shaker Melody (Aaron Copland),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
15, 100-Concert Band, J. Frank Dobie High School, TEA:, Houston, Doug Eger,AAAAA,Non-Varsity ,2014,94534,2,2,1,2,1,1,1,1,2, Noble Men (Henry Fillmore)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)", Arabian Dances  (Balmages/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
16, 100-Concert Band, La Porte High School, TEA:, La Porte," Kevin Ford / Mark Nichols, Mark Fennell",AAAAA,Non-Varsity ,2014,90215,2,2,2,2,2,2,2,2, , A Walk in the Morning Sun  (La Plante/ ), Quintology  (Meyer/ ), His Honor (Fillmore/ Balent),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
17, 100-Concert Band, La Porte High School, TEA:, La Porte, Mark Nichols,AAAAA,Varsity ,2014,90194,1,1,1,1,2,3,2,2,1, Festivo  (Gregson/ ), Undertow  (Mackey/ ), Americans We (Fillmore/ Fennell),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
18, 100-Concert Band, Pasadena HS, TEA:, Pasadena, Jason Warren / Mike Allen,AAAAA,Varsity ,2014,94057,1,2,1,1,1,1,1,1,B, The Walking Frog (King/Foster), Glaciers  (Director/ ), Vaughan Williams Suite: Flourish for Wind Band; Rhosymedre; Sea Songs (play all three pieces as a suite) (pub separately) (Vaughan Williams/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
19, 100-Concert Band, Pasadena HS, TEA:, Pasadena, Mike Allen,AAAAA,Non-Varsity ,2014,93744,1,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", Blue Ridge Saga  (Swearingen/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
20, 100-Concert Band, Pasadena Memorial HS, TEA:, Pasadena," Jason Harvey / Mark Waldon, Lisa Hughes",AAAAA,Varsity ,2014,94393,1,1,1,1,1,1,1,1,A, Proud Heritage (Latham), Early Light  (Bremer/ ), Chester Overture for Band  (Schuman/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
21, 100-Concert Band, Pasadena Memorial HS, TEA:, Pasadena," Lisa Hughes / Jason Harvey, Mark Waldon",AAAAA,Sub Non-Varsity ,2014,94395,2,2,1,2,1,2,2,2, , Gallant Marines (King/Swearingen)," Moscow, 1941  (Balmages/ )", Mountain Dance  (Kiefer/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
22, 100-Concert Band, Pasadena Memorial HS, TEA:, Pasadena," Mark Waldon / Jason Harvey, Lisa Hughes",AAAAA,Non-Varsity ,2014,94385,1,1,1,1,1,1,1,1,C, Imperial March (King/Swearingen), New Horizons  (Corrigan/ ), A Longford Legend (play all) (Sheldon/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
23, 100-Concert Band, Porter High School, TEA:, Porter, Brian Best / Brian Best,AAAA,Non-Varsity ,2014,91040,2,3,2,2,2,2,2,2, , Lexington March (Karl King/Swearingen), Odyssey  (Branchfield/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
24, 100-Concert Band, Porter High School, TEA:, Porter, Brian Best / Chasse Duplantis,AAAA,Varsity ,2014,90992,2,1,1,1,1,1,2,1,A, The Fighting 99th Concert March (William Camphouse), An American Elegy  (Ticheli/ ), Summer Resounding  (Balmages/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
25, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena," David Ngo / Embrey, Jeff; Erickson, Keely",AAAAA,Non-Varsity ,2014,94504,1,1,1,1,1,1,1,1,C," Prestissimo (King, Karl)", On a Hymnsong of Philip Bliss  (Holsinger/ ), Steel  (Standridge/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
26, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena, Jeffrey Embrey / David Ngo; Keely Erickson,AAAAA,Varsity ,2014,94488,1,1,1,1,2,2,2,2,1," Athletic Festival March Op.69, No. 1 (Prokofieff / Goldman)", Three Dance Episodes (POP) (Bernstein/Stith), Give Us This Day (play all) (Maslanka/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
27, 100-Concert Band, South Houston HS, TEA:, South Houston," Kim Smith / Nathan Moore, Andrew Reynolds",AAAAA,Varsity ,2014,93657,3,3,1,3,3,4,3,3, , Proud Heritage (William Latham), Song (Bolcom/ ), Themes from Green Bushes (Grainger/Daehn),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
28, 100-Concert Band, South Houston HS, TEA:, South Houston," Nathan Moore / Kim Smith, Andrew Reynolds",AAAAA,Non-Varsity A,2014,93516,2,3,2,2,2,2,2,2, , Newcastle March (Johnnie Vinson), Flight of Eagles  (Del Borgo/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/14/2014 ,Region: 19,1. Scott Deppe,2. Rusty Lay,3. Stan Mauldin,1. Dennis Eichler,2. Greg Goodman,3. Robert McElroy
