,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Caddo Mills Middle School, TEA:, Caddo Mills, Jeremy Wofford / Brian Miears,CC,Varsity ,2018,133332,1,2,1,1,2,2,1,2,2, March of Freedom (Edmondson), As Twilight Falls (Sheldon), Mythos (Bernotas),DATE of EVENT 03/27/2018 ,Region: 3,1. Brandon Brewer,2. Brent Cannon,3. Matt Daily,1. Chris Brannan,2. Fred Pankratz,3. Carroll Rhodes
1, 100-Concert Band, Canton Jr. High, TEA:, Canton, Kris Still / Chris Downs and Leslie Kupetz,CC,Varsity ,2018,130636,1,1,1,1,1,1,1,1,C, Tanchozuru  (Standridge), Kentucky 1800  (Grundman), Miss Liberty March (King/Swearingen),DATE of EVENT 03/27/2018 ,Region: 3,1. Brandon Brewer,2. Brent Cannon,3. Matt Daily,1. Chris Brannan,2. Fred Pankratz,3. Carroll Rhodes
2, 100-Concert Band, Commerce Middle School, TEA:, Commerce, Jesse Casarez / Dave Polk,C,Varsity ,2018,134322,2,2,2,2,1,2,1,1,2, Battle Creek March (Williams)," Moscow, 1941  (Balmages)", Nottingham Castle  (Daehn),DATE of EVENT 03/27/2018 ,Region: 3,1. Brandon Brewer,2. Brent Cannon,3. Matt Daily,1. Chris Brannan,2. Fred Pankratz,3. Carroll Rhodes
3, 100-Concert Band, Crandall Middle School, TEA:, Crandall, Greg Hamilton,CC,Varsity ,2018,132037,1,1,2,1,2,2,2,2,2, Oscar Mike (Brian Bankston), Cloud Dancing  (Clark), Danza de Espana  (Chambers),DATE of EVENT 03/27/2018 ,Region: 3,1. Brandon Brewer,2. Brent Cannon,3. Matt Daily,1. Chris Brannan,2. Fred Pankratz,3. Carroll Rhodes
4, 100-Concert Band, Crandall Middle School, TEA:, Crandall, Jason Bowie,CC,Sub Non-Varsity A,2018,132046,3,3,3,3,3,3,3,3, , Andalucia (Victor Lopez), Ghost Ship (Michael Story), Corps of Discovery (William Owens),DATE of EVENT 03/27/2018 ,Region: 3,1. Brandon Brewer,2. Brent Cannon,3. Matt Daily,1. Chris Brannan,2. Fred Pankratz,3. Carroll Rhodes
5, 100-Concert Band, Crandall Middle School, TEA:, Crandall, Nicole Stovall,CC,Non-Varsity ,2018,132036,2,1,1,1,2,2,2,2,2, Circus Time (David Shaffer), Autumn Colors  (O'Reilly), Night Fury  (Chambers),DATE of EVENT 03/27/2018 ,Region: 3,1. Brandon Brewer,2. Brent Cannon,3. Matt Daily,1. Chris Brannan,2. Fred Pankratz,3. Carroll Rhodes
6, 100-Concert Band, Edgewood Middle School, TEA:, Edgewood, Bennett Potter,C,Varsity ,2018,134944,3,3,3,3,2,3,2,2, , Liberty March (Swearingen ), Atlantis  (McGinty), Little Brazil Suite  (Balent),DATE of EVENT 03/27/2018 ,Region: 3,1. Brandon Brewer,2. Brent Cannon,3. Matt Daily,1. Chris Brannan,2. Fred Pankratz,3. Carroll Rhodes
7, 100-Concert Band, Eustace Middle School, TEA:, Eustace, Crystal Heidle / Todd Felty,C,Varsity ,2018,133875,1,1,1,1,2,1,1,1,C, And The Trumpets Sound (Turner), Armory  (Standridge), Japanese Pictures  (Mixon),DATE of EVENT 03/27/2018 ,Region: 3,1. Brandon Brewer,2. Brent Cannon,3. Matt Daily,1. Chris Brannan,2. Fred Pankratz,3. Carroll Rhodes
8, 100-Concert Band, Grand Saline Middle School, TEA:, Grand Saline, Jenny Bartley / Kyle White,C,Varsity ,2018,134791,1,1,1,1,1,1,2,1,C," Mini-Suite, 1. Birthday March (Mourton Gould)", Sakura  (Story), Armory  (Standridge),DATE of EVENT 03/27/2018 ,Region: 3,1. Brandon Brewer,2. Brent Cannon,3. Matt Daily,1. Chris Brannan,2. Fred Pankratz,3. Carroll Rhodes
9, 100-Concert Band," Herman Furlough, Jr. Middle School", TEA:, Terrell, David Wright,CC,Varsity ,2018,133728,2,2,2,2,2,2,1,2, , Black Forest Overture  (Sweeney), Our Kingsland Spring  (Hazo), The American Way (Karl L. King/James Swearingen),DATE of EVENT 03/27/2018 ,Region: 3,1. Brandon Brewer,2. Brent Cannon,3. Matt Daily,1. Chris Brannan,2. Fred Pankratz,3. Carroll Rhodes
