,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bridgeland High School, TEA: 101907016, Cypress," Shawn McAnear / Brent Marquart, Bailee Moore & Chris Nguyen",AAAAAA,Varsity ,2022,173127,1,1,1,1,1,1,1,1,A, The World is Waiting for the Sunrise (Lockhart/Seitz/Alford/Gore), La Fiesta Mexicana (568) MVT 2 & MVT 3 (Reed), Until the Scars (22362)  (Mackey)
1, 100-Concert Band, Cy-Fair High School, TEA: 101907002, Cypress, John Nelson / Shane Montoya & Alma Cantu,AAAAAA,Varsity ,2022,175193,1,1,1,1,1,1,1,1,A, Easter Monday On The White House Lawn (Sousa/Rogers), L'isle joyeuse (Debussy/Mashima), Terpsichore Mvts. III & IV (Margolis)
2, 100-Concert Band, Cypress Creek High School, TEA: 101907004, Houston, Kevin Wood / Aaron Kennell / Christopher Dial,AAAAAA,Varsity ,2022,176144,1,1,2,1,2,1,1,1,A, Symphony for Band (565)  (Persichetti), Equus (17449)  (Whitacre), The Thunderer  (Sousa / arr. Brion/Schissel)
3, 100-Concert Band, Cypress Falls High School, TEA: 101-907-007, Houston," Ryan Mohney / Mel Marandola, Bradley Baird",AAAAAA,Varsity ,2022,176958,1,1,1,1,2,1,1,1,A," Amparito Roca (Jaimes Texidor, Arr. Winter)"," English Dances, Set 1 (436) (Arnold/Johnstone)", The Speed of Heat (18225) (Giroux/)
4, 100-Concert Band, Cypress Lakes, TEA: 433747, Katy, Manuel Gonzales,AAAAAA,Varsity ,2022,176104,1,1,1,1,2,2,2,2,1, Sol Y Sombra  (George Gates), Fantasy on a Japanese Folk Song (15853)  (Hazo), Finale (from Symphony No. 1 in g minor) (532)  (Kalinnikov/Bainum)
5, 100-Concert Band, Cypress Park High School, TEA: 101-907-015, Cypress, Bob Barfield,AAAAAA,Varsity ,2022,176106,2,1,1,1,1,1,1,1,B, Pas Redouble  (Camille Saint-Saens/Arthur Frackenpohl), For Heaven And The Future (Samuel Hazo), Incantation and Dance (John Barnes Chance)
6, 100-Concert Band, Cypress Ranch High School, TEA: 101-907-012, Cypress," Alex Denton / Zachary Fink, Ben Adams, and Timothy Greene",AAAAAA,Varsity ,2022,176592,1,2,1,1,1,1,1,1,A, The Boys of the Old Brigade (W. Paris Chamber/Andrew Glover), Elsa's Procession to the Cathedral (615)  (Wagner/Patterson/Cailliet), The Sorcerer's Apprentice (487)  (Dukas/Hindsley/Patterson)
7, 100-Concert Band, Cypress Ridge High School, TEA: 481611009266, Houston," Armando Robledo / Gregory Anikienko, Edith Saucedo",AAAAAA,Varsity ,2022,176195,1,1,1,1,1,1,1,1,A, Children''s March (Grainger/Rogers), Overture to Candide (457) (Bernstein/Grundman or Beeler), Krump (20608) (McAllister/)
8, 100-Concert Band, Cypress Springs HS, TEA: 101907009, Cypress, Larry Brown / Rudy Noriega & Sarah Harris,AAAAAA,Varsity ,2022,175429,1,1,1,1,1,1,1,1,A, Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor), Salvation is Created  (Tschesnokoff/Houseknecht), A Slavic Farewell (Agapkin/Bourgeois)
9, 100-Concert Band, Cypress Woods High School, TEA: 101907-101907011, Cypress, Tom Harrington,AAAAAA,Varsity ,2022,175940,1,1,1,1,1,1,1,1,A," Symphonic Metamorphosis (Mvts. 1, 2, 3, & 4) (Hindemith/Wilson)", Colonial Song (Grainger), From Maine to Oregon (Sousa)
10, 100-Concert Band, Jersey Village High School, TEA: 443381, Houston," Carter Frederick / Alexander Hedden, Zac Reynolds, Scott Aldridge",AAAAAA,Varsity ,2022,177500,1,1,1,1,1,2,1,1,A, A Slavic Farewell (Agapkin/Bourgeois), Symphony for Band (565) (Persichetti), The Engulfed Cathedral (482) (Debussy/Patterson)
11, 100-Concert Band, Langham Creek High School, TEA: 443424, Houston, Marshall Thomas / Glen Buecker; Kaitlyn Galloway,AAAAAA,Varsity ,2022,176542,1,1,1,1,1,1,1,1,A, Four Scottish Dances (438)  (Arnold/Paynter), Quartets (18485)  (Cichy), The Glory of the Yankee Navy (Sousa/Fennell)
12, 100-Concert Band, Memorial High School, TEA: 101-920-001, Houston, Suzanne Scott / Jeff Munger,AAAAAA,Varsity ,2022,175134,1,1,1,1,1,1,1,1,A, The Pathfinder of Panama (Sousa/Byrne), Molly On The Shore (Grainger/Rogers/SMC), Concord (Grundman)
13, 100-Concert Band, Spring Woods High School, TEA: 101920003, Houston, Monty Morris-Brame,AAAAAA,Varsity ,2022,176677,1,1,1,1,2,3,3,3,1, Cyrus The Great (Karl King), Summer Dances (704) (Brian Balmages), In the Center Ring (16683) (Robert Sheldon)
14, 100-Concert Band, Stratford High School, TEA: 101-920, Houston," Christopher Yancey / Aaron Perez, Ian Clause",AAAAAA,Varsity ,2022,177376,1,1,1,1,2,1,1,1,A, Ancient and Honorable Artillery Company March (Sousa), Spark (19354)  (Pitts), Undertow (17456)  (Mackey)
