,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Armstrong Middle School, TEA:, Plano, Derek Phillips,CC,Varsity ,2019,143072,2,2,2,2,1,1,1,1,2, Our Kingsland Spring  (Hazo)," Moscow, 1941  (Balmages)", Wings of Justice (Owens),DATE of EVENT 04/03/2019 ,Region: 24,1. Cheryl Floyd,2. Chuck Pennington,3. Darcy Williams,1. Phil Alvarado,2. Josh Gibson,3. Jennifer Wren
1, 100-Concert Band, Bowman Middle School, TEA:, Plano, Mark Caspersen,CCC,Varsity ,2019,143051,2,2,2,2,1,1,1,1,2, Down by the Salley Gardens  (Anon. or Trad./Sweeney), Quintology  (Meyer), Darklands March (Randall Standrige),DATE of EVENT 04/03/2019 ,Region: 24,1. Cheryl Floyd,2. Chuck Pennington,3. Darcy Williams,1. Phil Alvarado,2. Josh Gibson,3. Jennifer Wren
2, 100-Concert Band, Carpenter M.S, TEA:, Plano, Deborah Salinas,CC,Varsity ,2019,141375,2,2,2,2,1,1,1,1,2, Marche Diabolique (Brian Balmages), Mosswood Lullaby  (Beck), Joy (Ticheli),DATE of EVENT 04/03/2019 ,Region: 24,1. Cheryl Floyd,2. Chuck Pennington,3. Darcy Williams,1. Phil Alvarado,2. Josh Gibson,3. Jennifer Wren
3, 100-Concert Band, Clark MS, TEA:, Frisco," Ben Katz / John Timpani, Brianna Compton, Valerie Wharton",CC,Varsity ,2019,140396,2,1,1,1,1,1,1,1,C, Marche Des Parachutistes Belges (March of the Belgian Paratroopers)  (Pierre Leemans/ Arr. Charles A. Wiley), Second Suite in F for Military Band (play mvt. 4)  (Holst/Matthews), Glaciers  (Director),DATE of EVENT 04/03/2019 ,Region: 24,1. Cheryl Floyd,2. Chuck Pennington,3. Darcy Williams,1. Phil Alvarado,2. Josh Gibson,3. Jennifer Wren
4, 100-Concert Band, Cobb Middle School, TEA:, Frisco, Elizabeth Treadwell,CC,Varsity ,2019,144102,1,1,2,1,1,1,1,1,C, Kingsfold March  (Victor Flowers), Brave Spirit  (Standridge), Blue Ridge Reel  (Balmages),DATE of EVENT 04/03/2019 ,Region: 24,1. Cheryl Floyd,2. Chuck Pennington,3. Darcy Williams,1. Phil Alvarado,2. Josh Gibson,3. Jennifer Wren
5, 100-Concert Band, Fowler Middle School, TEA:, Plano," David Dunham / Jenny Denis, Matthew Hedrick",CCC,Varsity ,2019,144748,1,1,1,1,1,1,1,1,C, El Tio Caniyitas (Pasodoble-Taurino) (Ricardo Dorado Janeiro), Swirling Prisms  (Balmages), The Rusty Bucket  (Chambers),DATE of EVENT 04/03/2019 ,Region: 24,1. Cheryl Floyd,2. Chuck Pennington,3. Darcy Williams,1. Phil Alvarado,2. Josh Gibson,3. Jennifer Wren
6, 100-Concert Band, Frankford Middle School, TEA:, Dallas, Rebecca Cronk,CCC,Varsity ,2019,142342,3,2,1,2,2,2,1,2, , Celebration Concert March (Phil Stonebarger), Joy  (Ticheli), Sparks  (Balmages),DATE of EVENT 04/03/2019 ,Region: 24,1. Cheryl Floyd,2. Chuck Pennington,3. Darcy Williams,1. Phil Alvarado,2. Josh Gibson,3. Jennifer Wren
7, 100-Concert Band, Griffin Middle School, TEA:, Frisco, Carolyn Cansler,CC,Varsity ,2019,144150,1,1,1,1,1,1,1,1,C, Imaginarium  (Standridge), The Old Red Mill  (Karrick), The Tahoka Galop (William Owens),DATE of EVENT 04/03/2019 ,Region: 24,1. Cheryl Floyd,2. Chuck Pennington,3. Darcy Williams,1. Phil Alvarado,2. Josh Gibson,3. Jennifer Wren
8, 100-Concert Band, Haggard Middle School, TEA:, Plano, David Fortenberry / Judi Altstatt,CC,Varsity ,2019,143069,2,1,2,2,1,1,1,1,2, The Belle of Chicago (Sousa/Gore),  Salvation is Created (Tschesnokoff/arr. Houseknecht),  Imaginarium ( Randall Standridge),DATE of EVENT 04/03/2019 ,Region: 24,1. Cheryl Floyd,2. Chuck Pennington,3. Darcy Williams,1. Phil Alvarado,2. Josh Gibson,3. Jennifer Wren
9, 100-Concert Band, Hendrick Middle School, TEA:, Plano, Christopher Clark,CC,Varsity ,2019,141665,2,2,1,2,1,1,1,1,2, El Relicario (Jose Padila Arr. Story), Expectations (Clark), Sketches of Canada (play all) (Story),DATE of EVENT 04/03/2019 ,Region: 24,1. Cheryl Floyd,2. Chuck Pennington,3. Darcy Williams,1. Phil Alvarado,2. Josh Gibson,3. Jennifer Wren
10, 100-Concert Band, Hunt Middle School, TEA:, Frisco," Greg Perkins / Megan Rose, Heath Dillard",CC,Varsity ,2019,145125,2,1,2,2,1,1,1,1,2, St. Petersburg March (Johnnie Vinson)," Moscow, 1941  (Balmages)", Armory  (Standridge),DATE of EVENT 04/03/2019 ,Region: 24,1. Cheryl Floyd,2. Chuck Pennington,3. Darcy Williams,1. Phil Alvarado,2. Josh Gibson,3. Jennifer Wren
