,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Berkner High School, TEA:, Richardson, Alexandria Miller,AAAAAA,Sub Non-Varsity B,2020,161083, , , , , , , , , , Campbell River Sketches (170) - 2. March (Williams), A Walk in the Morning Sun (17522)  (La Plante), Viva! (20787)  (Wilds),DATE of EVENT 04/21/2020 ,Region: 3,1. Anthony Gibson,2. Alan Harkey,3. Pete Tolhuizen,1. Kathy Johnson,2. Jeremy Spicer,3. Evan VanDoren
1, 100-Concert Band, Berkner High School, TEA:, Richardson, Jason Schayot,AAAAAA,Varsity ,2020,161085, , , , , , , , , , American Salute (16232)  (Gould/Lang), Three Latin Dances (Jeff Tyzik), Music for Prague 1968 (522)  (Husa),DATE of EVENT 04/21/2020 ,Region: 3,1. Anthony Gibson,2. Alan Harkey,3. Pete Tolhuizen,1. Kathy Johnson,2. Jeremy Spicer,3. Evan VanDoren
2, 100-Concert Band, Berkner High School, TEA:, Richardson, Marco Samperio,AAAAAA,Sub Non-Varsity A,2020,161086, , , , , , , , , , Ancient and Honorable Artillery Company (John Phillip Sousa Ed. Loras John Schissel), Fortress (291)  (Ticheli), Fantasy on a Theme by Samual Barber (16681)  (Barber/Saucedo),DATE of EVENT 04/21/2020 ,Region: 3,1. Anthony Gibson,2. Alan Harkey,3. Pete Tolhuizen,1. Kathy Johnson,2. Jeremy Spicer,3. Evan VanDoren
3, 100-Concert Band, Berkner High School, TEA:, Richardson, Stephen Van Hooser,AAAAAA,Non-Varsity ,2020,161080, , , , , , , , , , Colossus of Columbia March (Alexander), Ye Banks and Braes O Bonnie Doon (224)  (Grainger), Celebration Overture (478)  (Creston),DATE of EVENT 04/21/2020 ,Region: 3,1. Anthony Gibson,2. Alan Harkey,3. Pete Tolhuizen,1. Kathy Johnson,2. Jeremy Spicer,3. Evan VanDoren
4, 100-Concert Band, Garland High School, TEA:, Garland, Adam Hazel,AAAAAA,Non-Varsity A,2020,161573, , , , , , , , , , Quintology (Meyer), blacksmith variations (Mahaffey), Miss Liberty March (Karl King),DATE of EVENT 04/21/2020 ,Region: 3,1. Anthony Gibson,2. Alan Harkey,3. Pete Tolhuizen,1. Kathy Johnson,2. Jeremy Spicer,3. Evan VanDoren
5, 100-Concert Band, Garland High School, TEA:, Garland," Bob Beshears / Adam Hazel, Javier Lluna",AAAAAA,Varsity ,2020,161360, , , , , , , , , , The Gallant Seventh (Sousa/ Fennell), Instinctive Travels (18208)  (Markowski), Concord (358)  (Grundman),DATE of EVENT 04/21/2020 ,Region: 3,1. Anthony Gibson,2. Alan Harkey,3. Pete Tolhuizen,1. Kathy Johnson,2. Jeremy Spicer,3. Evan VanDoren
6, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Dimitrios Icossipentarhos,AAAAAA,Varsity ,2020,160650, , , , , , , , , , Easter Monday on the White House Lawn (Sousa/ed. Rogers), La Mezquita de C�rdoba (Giroux), Bells For Stowkowski (16676)  (Daugherty),DATE of EVENT 04/21/2020 ,Region: 3,1. Anthony Gibson,2. Alan Harkey,3. Pete Tolhuizen,1. Kathy Johnson,2. Jeremy Spicer,3. Evan VanDoren
7, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, LeAndre Benton,AAAAAA,Non-Varsity ,2020,160652, , , , , , , , , , The Gladiator's Farewell (1907) (Hermann L. Blankenburg), Themes from Green Bushes (15672)  (Grainger/Daehn), Khan (18216)  (Giroux),DATE of EVENT 04/21/2020 ,Region: 3,1. Anthony Gibson,2. Alan Harkey,3. Pete Tolhuizen,1. Kathy Johnson,2. Jeremy Spicer,3. Evan VanDoren
8, 100-Concert Band, JJ Pearce HS, TEA:, Richardson, Molly Neal,AAAAAA,Sub Non-Varsity ,2020,160655, , , , , , , , , , Imperial March (Karl L. King), Butterfly s Ball (15891)  (Fraley), Summer Resounding (17469)  (Balmages),DATE of EVENT 04/21/2020 ,Region: 3,1. Anthony Gibson,2. Alan Harkey,3. Pete Tolhuizen,1. Kathy Johnson,2. Jeremy Spicer,3. Evan VanDoren
9, 100-Concert Band, John Horn High School, TEA:, Mesquite," Jody Minx / Todd Burke, William McElroy, Chad Solis",AAAAAA,Non-Varsity ,2020,160673, , , , , , , , , , Pan American (King / Clark), Voices of the Sky (15854)  (Hazo), Arabian Dances (17465)  (Balmages),DATE of EVENT 04/21/2020 ,Region: 3,1. Anthony Gibson,2. Alan Harkey,3. Pete Tolhuizen,1. Kathy Johnson,2. Jeremy Spicer,3. Evan VanDoren
