,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Burnet Middle School, TEA:, Austin," Anne Leo / Bob Cotter, Jessica Scherer",CCC,Non-Varsity ,2013,78613,1,1,1,1,4,3,4,4,2, Spitfire (Story), Majestica (Gazlay/ ), Atlantis (McGinty/ ),DATE of EVENT 03/05/2013 ,Region: 18,1. Rick Brockway,2. Rusty Lay,3. Cindy Mikel,1. Jim Cain,2. Charles Munsell (Chrmn.),3. Henry Schraub
1, 100-Concert Band, Burnet Middle School, TEA:, Austin, Bob Cotter / Anne Leo,CCC,Varsity ,2013,78492,2,2,2,2,3,3,3,3, , Northside March (Bob Cotter), As Twilight Falls (Sheldon), Quintology (Meyer/ ),DATE of EVENT 03/05/2013 ,Region: 18,1. Rick Brockway,2. Rusty Lay,3. Cindy Mikel,1. Jim Cain,2. Charles Munsell (Chrmn.),3. Henry Schraub
2, 100-Concert Band, Dessau Middle School, TEA:, Austin, Alyson Keller,CCC,Varsity ,2013,81235,1,2,2,2,4,3,3,3, , Monterey March (Pierre LaPlante), Under an Irish Sky (Neeck), Contempo (Story),DATE of EVENT 03/05/2013 ,Region: 18,1. Rick Brockway,2. Rusty Lay,3. Cindy Mikel,1. Jim Cain,2. Charles Munsell (Chrmn.),3. Henry Schraub
3, 100-Concert Band, Dessau Middle School, TEA:, Austin, Holly Thompson,CCC,Non-Varsity ,2013,81236,2,2,2,2,3,3,3,3, , Valor March (Larry Clark), Allegretto (from Symphony No. 7)  (Beethoven/Court), Uskudar  (Anon. or Trad./Smith/Story),DATE of EVENT 03/05/2013 ,Region: 18,1. Rick Brockway,2. Rusty Lay,3. Cindy Mikel,1. Jim Cain,2. Charles Munsell (Chrmn.),3. Henry Schraub
4, 100-Concert Band, Dobie Middle School, TEA:, Austin, Ronda Pohner / Neil Hilton,CC,Sub Non-Varsity ,2013,78561,4,3,4,4,5,4,4,4, , March Onward (John O'Reilly and Mark Williams), Ayrshire Portrait (Michael Story), Exhortation (Gary Gazlay),DATE of EVENT 03/05/2013 ,Region: 18,1. Rick Brockway,2. Rusty Lay,3. Cindy Mikel,1. Jim Cain,2. Charles Munsell (Chrmn.),3. Henry Schraub
5, 100-Concert Band, Dobie Middle School, TEA:, Austin, Ronda Pohner / Neil Hilton,CC,Non-Varsity ,2013,78548,4,3,3,3,4,4,4,4, , Kensington March (John Edmondson), Nottingham Castle (Larry Daehn), Starship (John O'Reilly),DATE of EVENT 03/05/2013 ,Region: 18,1. Rick Brockway,2. Rusty Lay,3. Cindy Mikel,1. Jim Cain,2. Charles Munsell (Chrmn.),3. Henry Schraub
6, 100-Concert Band, Gus Garcia Middle School, TEA:, Austin, Javier Ayala / Alonzo Blankenship,CC,Non-Varsity ,2013,78629,2,4,4,4,4,4,3,4, , Kenya Contrasts (William Himes), Pevensey Castle (Robert Sheldon), Highlander Regiment (James D. Ployhar),DATE of EVENT 03/05/2013 ,Region: 18,1. Rick Brockway,2. Rusty Lay,3. Cindy Mikel,1. Jim Cain,2. Charles Munsell (Chrmn.),3. Henry Schraub
7, 100-Concert Band, Gus Garcia Middle School, TEA:, Austin, Javier Ayala / Director: Alonzo Blankenship,CC,Sub Non-Varsity ,2013,78646,2,2,3,2,5,4,4,4, , Crown Point March (Bruce Pearson), Madrigal for Band (Anne McGinty), Nottingham Castle (Larry Daehn ),DATE of EVENT 03/05/2013 ,Region: 18,1. Rick Brockway,2. Rusty Lay,3. Cindy Mikel,1. Jim Cain,2. Charles Munsell (Chrmn.),3. Henry Schraub
8, 100-Concert Band, Kealing MS, TEA:, Austin, David Hinojosa,CCC,Sub Non-Varsity ,2013,78621,1,1,1,1,2,1,1,1,D, Infinity (Concert March) (James Curnow), Elizabethan Dance  (Williams/ ), Little Brazil Suite  (Balent/ ),DATE of EVENT 03/05/2013 ,Region: 18,1. Rick Brockway,2. Rusty Lay,3. Cindy Mikel,1. Jim Cain,2. Charles Munsell (Chrmn.),3. Henry Schraub
9, 100-Concert Band, Kealing MS, TEA:, Austin, Mark Gurgel,CCC,Varsity ,2013,78485,1,1,1,1,1,1,1,1,C, Galop (Shostakovich/Hunsberger), Themes from Green Bushes  (Grainger/Daehn)," Carmina Burana (play mvts 1 & 2, plus three other mvts or play mvt 13, plus 3 other mvts) (Orff/Krance)",DATE of EVENT 03/05/2013 ,Region: 18,1. Rick Brockway,2. Rusty Lay,3. Cindy Mikel,1. Jim Cain,2. Charles Munsell (Chrmn.),3. Henry Schraub
