,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0, 100-Concert Band, Benold Middle School, TEA:, Georgetown, Kristina Leach,CC,Varsity ,2019,139829,1,1,2,1,1,1,1,1,C, Pioneer Songs  (Daehn), Barbarossa  (Himes), At Sight (Bennett/Clark),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
1, 100-Concert Band, Benold Middle School, TEA:, Georgetown, Zachary Cheatham / Kristina Leach,CC,Non-Varsity ,2019,141706,1,2,2,2,1,1,1,1,2, Night Fury  (Chambers), Big Sky Round-Up  (Sheldon), El Conquistador (Owens),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
2, 100-Concert Band, C.D. Fulkes Middle School, TEA:, Round Rock, Jon McPhail / Sheng Thao,CC,Varsity ,2019,140045,3,3,3,3,1,1,1,1,2, Into the Arctic  (Balmages), Laniakea  (Wilds), The Vanished Army (Alford/McPhail),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
3, 100-Concert Band, Canyon Vista MS, TEA:, Austin, Brigette Parsons,CCC,Varsity ,2019,141361,1,1,1,1,1,1,1,1,C, Gallant Marines (King/Swearingen), Butterfly's Ball  (Fraley), Dublin Dances  (Van der Roost),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
4, 100-Concert Band, Canyon Vista MS, TEA:, Austin, Laura Stehn / Brigette Parsons,CCC,Non-Varsity ,2019,141388,1,1,1,1,1,1,1,1,D, Pinnacle  (Grice), Under An Irish Sky  (Neeck), New South Wales March (John Edmondson),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
5, 100-Concert Band, Dessau Middle School, TEA:, Austin, Yvanna Reyes,CC,Varsity ,2019,141086,1,1,1,1,1,1,1,1,C, Honor March (Sandy Feldstein & Larry Clark), As Twilight Falls  (Sheldon), Eagles Awake!  (Saucedo),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
6, 100-Concert Band, Dessau Middle School, TEA:, Austin, Yvanna Reyes / Juan Carrera,CC,Non-Varsity ,2019,141087,1,1,1,1,2,1,2,2,2, Fanfare and March (Michael Sweeney), Dance Celebration  (Smith), Danza de Espana  (Chambers),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
7, 100-Concert Band, Farley Middle School, TEA:, Hutto," Amanda Blackstone / Kyle Ruschhaupt, Brandt Zook",CC,Sub Non-Varsity ,2019,140644,1,1,2,1,1,1,1,1,D, Infinity Concert March  (Curnow), Conviction  (Clark), Night Fury  (Chambers),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
8, 100-Concert Band, Farley Middle School, TEA:, Hutto," Brandt Zook / Kyle Ruschhaupt, Amanda Blackstone",CC,Non-Varsity ,2019,140894,1,1,1,1,1,1,1,1,D, Captain Dane March  (William Owens), Fireball!  (Beck), Serengeti Dreams  (Smith),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
9, 100-Concert Band, Farley Middle School, TEA:, Hutto, Kyle Ruschhaupt,CC,Varsity ,2019,140480,1,1,1,1,1,1,1,1,C, Peacemaker March (King/arr. Swearingen), Abracadabra  (Ticheli), Blue Ridge Reel  (Balmages),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
10, 100-Concert Band, Hopewell Middle School, TEA:, Round Rock, Kevin Crawford / Sharon Walker,CCC,Varsity ,2019,139743,2,1,1,1,1,1,1,1,C, A March On The King's Highway (LaPlante), As Twilight Falls  (Sheldon), Cumberland Cross  (Strommen),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
11, 100-Concert Band, Hopewell Middle School, TEA:, Round Rock, Sharon Walker / Kevin Crawford,CCC,Non-Varsity ,2019,139812,1,1,1,1,1,1,1,1,D, Infinity (Curnow), Nottingham Castle  (Daehn), Dance Celebration  (Smith),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
12, 100-Concert Band, Hutto Middle School, TEA:, Hutto," Brent Acuff / JoAnn Champion, Ryan Manders",CC,Non-Varsity ,2019,140612,2,1,2,2,1,1,1,1,2, March of the Unicorns (Bob Lowden), Chester  (Billings/Osterling), Two Minute Symphony  (Margolis),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
13, 100-Concert Band, Hutto Middle School, TEA:, Hutto, Jo Ann Champion / Brent Acuff and Ryan Manders,CC,Varsity ,2019,140384,1,1,1,1,1,1,1,1,C, March for a Norwegian Penguin (Douglas Wagner), Kenya Contrasts  (Himes), Fireball!  (Beck),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
14, 100-Concert Band, Hutto Middle School, TEA:, Hutto, Ryan Manders / Jo Ann Champion and Brent Acuff,CC,Sub Non-Varsity A,2019,140619,2,3,3,3,1,1,1,1,2, Parade of the Gladiators (William Owens), Ghost Ship (Story), Conviction  (Clark),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
15, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville, Cynthia Mixon,CCC,Varsity ,2019,139820,2,2,2,2,1,1,1,1,2, The Rusty Bucket (Chambers), Swirling Prisms (Balmages), The Liberty Bell March (Sousa/Brion/Schissel),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
16, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville, Michael David Sneed,CCC,Sub Non-Varsity ,2019,139823,1,1,1,1,1,1,1,1,D, Odyssey (Branchfield), Nottingham Castle (Daehn), Synergy March (Owens),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
17, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville," Noel Esquivel, Jr. / Moises Correa",CCC,Non-Varsity ,2019,139825,1,1,1,1,1,1,1,1,D, Pinnacle (Grice), Two British Folk Songs (Del Borgo), The Big Circus March (Foster),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
18, 100-Concert Band, Pearson Ranch MS, TEA:, Austin, Anne Leo / David Eickbusch,CC,Varsity ,2019,139863,1,1,1,1,1,1,1,1,C, Grand Galop (Johnne Vinson), Hypnotic Fireflies (Brian Balmages), La Madre De Los Gatos (Brian Beck),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
19, 100-Concert Band, Pearson Ranch MS, TEA:, Austin, David Eickbusch / Anne Leo,CC,Non-Varsity ,2019,140044,1,1,1,1,1,1,1,1,D, March For Freedom (James Swearingen), Tanchozuru (Randall Standridge ), Corps of Discovery (William Owens),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
20, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Adam Swan,CCC,Sub Non-Varsity ,2019,141491,2,1,2,2,1,2,1,1,2, Fortis  (Gazlay), Dance Celebration  (Smith), Forward March! (Murtha),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
21, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Darrell Wagner,CCC,Non-Varsity ,2019,141386,1,1,1,1,1,1,1,1,D, Darklands March (Standridge), Into the Arctic (Balmages), Night Fury (Chambers),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
22, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Sara Robison,CCC,Varsity ,2019,141350,1,2,1,1,1,1,1,1,C, Pink Lemonade (Weidt/Contorno), Mosswood Lullaby  (Beck), Abracadabra  (Ticheli),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
23, 100-Concert Band, Wagner Middle School, TEA:, Georgetown, Claire Trowbridge,CC,Non-Varsity ,2019,140273,1,1,1,1,1,1,1,1,D, Synergy March (Owens), Ming Court  (Pitter ), Little Brazil Suite  (Balent),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
24, 100-Concert Band, Wagner Middle School, TEA:, Georgetown, Jeff Owen / Claire Trowbridge,CC,Varsity ,2019,140244,1,1,1,1,1,1,1,1,C, Activity March  (Bennett/Clark ), Japanese Pictures  (Mixon), Colliding Visions  (Balmages),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
25, 100-Concert Band, Walsh Middle School, TEA:, Round Rock," Joshua Stover / Jennifer Bergeron, Chris Fauries",CCC,Sub Non-Varsity ,2019,141855,1,1,1,1,1,1,1,1,D, The Tears of Arizona (Brian Balmages), Summit Fanfare (William Owens), Plaza de Toros (Michael Story),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
26, 100-Concert Band, Westview Middle School, TEA:, Austin, Alonzo Martinez / Lisa Lopez,CC,Non-Varsity ,2019,140302,1,1,2,1,2,2,2,2,2, Call to Duty (Milford), Dorian Chant  (Calhoun), Little Brazil Suite  (Balent),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
27, 100-Concert Band, Westview Middle School, TEA:, Austin, Lisa Lopez / Alonzo Martinez,CC,Varsity ,2019,140299,2,1,2,2,1,1,1,1,2, Von Grrrhart's 613th Regimental March  (Holsinger), Sparks  (Balmages), Broken Bow  (Strommen),DATE of EVENT 03/07/2019 ,Region: 26,1. Charles Aguillon,2. Rory Davis,3. Mark Gurgel,1. Chuck Fischer,2. David Landry,3. Betty Pierce
